"PC1","PC2","PC3","PC4","PC5","class"
-0.781197593941412,0.320763405650859,0.273813088889301,-0.319393963101357,0.0867531552711692,"L"
0.0230115785129336,-0.479241558612544,-0.0957011270232874,0.0960336655245714,-0.0777947485928363,"W"
-0.0938253544792965,-0.362869580142434,-0.141353211853394,0.132271340038342,-0.0641752583299972,"L"
-0.838086369072801,0.141952086175459,-0.0984053587598919,-0.02575428555351,-0.226504237354927,"L"
-0.902498149414823,0.213839401968048,0.224491075492833,-0.380281487136339,-0.00953179553396361,"L"
-0.510322416685294,-0.188055307503355,0.0120702739221497,-0.138979816685283,-0.147892321583649,"W"
-0.557919362656216,-0.143168981927712,0.0969817691332916,-0.227096405793899,-0.123151420371607,"W"
-0.753213243649999,0.0522998982207032,0.191990525211515,-0.341328656017261,-0.0272558586875284,"L"
-0.342185723377483,-0.331740325835119,-0.122869847562858,-0.00703232742136868,-0.106778681723832,"L"
-0.218671357634661,-0.471662049868281,-0.138801396765335,0.0246537436690502,-0.177217487335414,"W"
-0.155784988202741,-0.513588763262083,0.000452285009426776,-0.141480357165876,0.0132172341055154,"W"
-0.43999914545939,-0.226305334701382,-0.171746171709696,0.04519120223132,-0.153048243360708,"W"
-0.198712728090843,-0.471798749426895,0.143326339311983,-0.287782338738629,0.0448133601092972,"W"
-0.213649482465413,-0.451301215652318,-0.00206612091903678,-0.139948911717195,0.00600091181605446,"L"
-0.374110266290098,-0.319716256728505,-0.061526283745503,-0.0590719800511407,-0.163378910471594,"W"
-0.29129229475667,-0.396428679439489,-0.246863901367409,0.142408823534081,-0.260631515510275,"W"
-0.689172019208358,-0.0214734568422647,-0.0151797961108345,-0.104859251857256,-0.216409941961471,"W"
-0.902498149414823,0.213839401968048,0.224491075492833,-0.380281487136339,-0.00953179553396361,"L"
-0.397375463262474,-0.295470694511581,-0.0684990032554807,-0.0492094478695641,-0.188266477102979,"W"
-0.595453096900392,-0.0965763804405201,0.114281228979439,-0.255263115712196,-0.0607786014961229,"W"
-0.881505299805697,0.207015551070201,-0.182397463935947,0.0609493245512719,-0.25771608763395,"L"
-0.253958240617203,-0.431460122804967,0.0362130637007989,-0.164434000659217,-0.0780051729819017,"W"
-0.192627834679228,-0.478712723984874,-0.0419836391088114,-0.0906562474077394,-0.0516472687785661,"W"
-0.881505299805697,0.207015551070201,-0.182397463935947,0.0609493245512719,-0.25771608763395,"W"
-0.689172019208358,-0.0214734568422647,-0.0151797961108345,-0.104859251857256,-0.216409941961471,"W"
-0.753213243649999,0.0522998982207032,0.191990525211515,-0.341328656017261,-0.0272558586875284,"L"
-0.820501605678635,0.141372995908089,-0.178212465843258,0.0647077077300536,-0.303869238567196,"L"
-0.315200671727639,-0.38727071492188,-0.272972986406801,0.170788222705431,-0.274442920907405,"W"
-0.557919362656216,-0.143168981927712,0.0969817691332916,-0.227096405793899,-0.123151420371607,"W"
-0.902498149414823,0.213839401968048,0.224491075492833,-0.380281487136339,-0.00953179553396361,"L"
-0.595453096900392,-0.0965763804405201,0.114281228979439,-0.255263115712196,-0.0607786014961229,"W"
-0.862736115832504,0.166093429147254,-0.0998027414907119,-0.0164195533114173,-0.283888995191414,"W"
-0.851804207562836,0.154997505875901,0.153704840282839,-0.29136565935984,-0.12287571194383,"L"
-0.29129229475667,-0.396428679439489,-0.246863901367409,0.142408823534081,-0.260631515510275,"W"
-0.454171375308692,-0.227515627899738,-0.130302851837686,-0.00576859262127022,-0.0807819801230785,"W"
-0.862736115832504,0.166093429147254,-0.0998027414907119,-0.0164195533114173,-0.283888995191414,"L"
-0.370294789595708,-0.328145067846389,-0.310196314509662,0.217565525826652,-0.356705637691548,"W"
-0.496503846806547,-0.187153970419562,-0.117518361730502,-0.00619466316108249,-0.169077407572764,"L"
-0.362544552481837,-0.31510084005256,-0.082867413450738,-0.0459430369034465,-0.105090559874478,"W"
-0.460870748523955,-0.230784642213561,-0.179582777279153,0.0687488888699829,-0.242629557358722,"W"
-0.459435655330233,-0.225805043126998,0.122642296588196,-0.264743627655841,-0.0223786953081591,"W"
-0.436438646694547,-0.256328780757365,-0.0518279839023059,-0.0652753929570244,-0.193725579317411,"W"
-0.190976174945674,-0.480234247509552,-0.0585849351601826,-0.0755243095815357,-0.0407103883812164,"W"
0.125887109503296,-0.865382359198687,0.473482268254259,-0.512390060314069,-0.541950503816566,"W"
-0.0775854282103978,-0.624328301791442,-0.385946013323921,0.302158889234233,-0.365158900255026,"W"
-0.258426855545658,-0.431110854574786,-0.0360336546125003,-0.081512647292854,-0.147999891218683,"W"
-0.355631371063876,-0.323604334863421,-0.0757751385885308,-0.0480268749928005,-0.135599913936377,"W"
-0.84191026237602,0.143558807194922,-0.0932824591074174,-0.0226628705222125,-0.278911199368696,"L"
-0.231420883269013,-0.458038803814463,-0.29093200075852,0.185122299406979,-0.237300456962593,"W"
-0.397375463262474,-0.295470694511581,-0.0684990032554807,-0.0492094478695641,-0.188266477102979,"W"
-0.265463900278976,-0.389825715300992,-0.0539707214992956,-0.0999104066432305,0.0665548300214294,"W"
-0.429538672792258,-0.26123113888732,0.05683271846304,-0.189833464094758,-0.0784950780007981,"W"
-0.687571630522134,-0.286727789122641,0.111510050333184,-0.204433535271689,-0.0960475066314269,"L"
-0.395116168144894,-0.53338452249592,-0.0394424402994031,-0.0772475361210205,0.0936587437616096,"W"
-0.444415498243459,-0.506913352221124,0.0270722216695952,-0.123114306876197,-0.038251118245776,"L"
-0.687571630522134,-0.286727789122641,0.111510050333184,-0.204433535271689,-0.0960475066314269,"W"
-0.503762534156015,-0.463275063923434,-0.0469980025456105,-0.0364091095289307,-0.136274996731414,"W"
-1.03215041728074,0.0702805947731203,0.239019356692726,-0.357618616614129,0.0175721182062166,"L"
-0.492196820347755,-0.458659647247488,-0.0683391322508455,-0.0232801663812365,-0.0779866461342976,"W"
-0.485283638929793,-0.467163142058349,-0.0612468573886383,-0.0253640044705904,-0.108496000196197,"L"
-0.45070165600307,-0.49810393833485,0.0208139888943519,-0.121705798887179,-0.0136546087718905,"W"
-0.383085840737268,-0.579455206334764,0.0991452588799447,-0.187542436317148,-0.0644098020672156,"W"
-0.503762534156015,-0.463275063923434,-0.0469980025456105,-0.0364091095289307,-0.136274996731414,"W"
-0.67848911670158,-0.298199950079127,-0.00498177526342674,-0.0746195598788999,-0.187571845632967,"L"
-0.499947057461626,-0.471703875041318,-0.295668033309769,0.240228396348862,-0.329601723951367,"W"
-0.58908792319615,-0.369363850321926,0.137170577788088,-0.242080757133631,0.00472521843202119,"W"
-0.7542617469113,-0.211895293444341,0.172934966797534,-0.275211687587533,-0.0469794379323962,"L"
-0.327061511723537,-0.618405690243423,-0.177376842291354,0.0894015646109894,-0.0714971075901511,"W"
-1.01115756767162,0.0634567438752729,-0.167869182736055,0.0836121950734819,-0.23061217389377,"W"
-1.03215041728074,0.0702805947731203,0.239019356692726,-0.357618616614129,0.0175721182062166,"L"
-0.4718379912434,-0.475299133030048,-0.108341566362966,0.0156305431008413,-0.0796747679836514,"L"
-0.559190940658176,-0.404789946082248,0.0713609996629325,-0.167170593572548,-0.0513911642606179,"W"
-0.420944562622588,-0.539987486634418,-0.232335620167517,0.165071694056291,-0.233527601770095,"W"
-0.67848911670158,-0.298199950079127,-0.00498177526342674,-0.0746195598788999,-0.187571845632967,"W"
-0.992388383698422,0.0225346219523258,-0.0852744602908194,0.00624331721079278,-0.256785081451234,"W"
-0.449547170976327,-0.496136983509007,-0.0262672210620885,-0.0769031947958258,0.000855722093645865,"L"
-0.0037651583626217,-1.00894116639362,0.488010549454151,-0.489727189791859,-0.514846590076385,"W"
-0.4718379912434,-0.475299133030048,-0.108341566362966,0.0156305431008413,-0.0796747679836514,"W"
-0.371234604599137,-0.587655784864512,-0.0584517550588166,-0.0260045980201242,-0.105839404840253,"W"
-0.339345860099885,-0.627751997238855,-0.121046885698127,0.0494947709634517,-0.177315314656586,"W"
-0.84191026237602,-0.14355880719493,-0.0932824591074182,0.0226628705222056,-0.278911199368724,"W"
-0.967738636938719,-0.00160672101946897,-0.0838770775599994,-0.00309141503130005,-0.199400323614747,"L"
-0.484010535673139,-0.570370096096408,-0.0620427831589276,-0.206726501949686,-0.0170560065111094,"W"
-1.0319834211281,-0.0409221219229579,-0.174389465119342,-0.0773688778626965,-0.235589969716567,"L"
-0.605685951990144,-0.463344331827577,-0.126414707530936,-0.126224717508304,-0.145426553842564,"L"
-0.679569721980891,-0.395070858573567,-0.0625164497064805,-0.199929141236563,-0.0995932961088017,"W"
-0.760204744332285,-0.313939554753024,-0.133075450539471,-0.121836848586262,-0.161431136828703,"L"
-0.410829642028816,-0.651112528739796,-0.147566759887339,-0.109616793093613,-0.084644293105587,"W"
-0.606383452755346,-0.454324088743845,-0.199412813465309,-0.0618287560183697,-0.106226075961148,"W"
-0.566622768558071,-0.502486245581793,-0.143085726884111,-0.110158772420843,-0.139967451628132,"W"
-0.524878676359473,-0.530619885933633,-0.150361862217161,-0.10897619954408,-0.08730088846153,"W"
-0.574516832061289,-0.495796084128556,-0.133800590440485,-0.120126582671605,-0.127323489556557,"W"
-0.702223090761754,-0.354267755214203,-0.208210309523794,-0.0503301023641965,-0.136445352249339,"W"
-0.881505299805699,-0.207015551070213,-0.182397463935941,-0.0609493245512838,-0.257716087634058,"W"
-1.0319834211281,-0.0409221219229579,-0.174389465119342,-0.0773688778626965,-0.235589969716567,"W"
-0.702223090761754,-0.354267755214203,-0.208210309523794,-0.0503301023641965,-0.136445352249339,"W"
-0.881505299805699,-0.207015551070213,-0.182397463935941,-0.0609493245512838,-0.257716087634058,"L"
-0.319040357402477,-0.728547264602608,-0.300286612077332,0.0435877505405315,-0.0864395151723507,"W"
-0.907307106720252,-0.176334511879898,-0.256630123346548,0.0184964799682061,-0.304565297417784,"W"
-0.989748910974232,-0.065642555162123,-0.252799189471889,0.00375838317877435,-0.255570213092349,"L"
-0.606383452755346,-0.454324088743845,-0.199412813465309,-0.0618287560183697,-0.106226075961148,"W"
-0.764700402195989,-0.303591931510732,0.039694505350809,-0.316212440263475,-0.0124795760212761,"W"
-0.429733159051547,-0.612998867484797,-0.140077916442531,-0.130318122439946,6.08064837425131e-05,"W"
-0.38289678776101,-0.65831676672253,-0.0766528445476671,-0.200898236268474,0.0542999372909012,"W"
-0.922460548945596,-0.154715652849509,0.117403801582885,-0.402277980568541,0.0210431667873184,"L"
-0.574516832061289,-0.495796084128556,-0.133800590440485,-0.120126582671605,-0.127323489556557,"L"
-0.545974170119561,-0.526149125597864,-0.0148809165247469,-0.243270965181967,-0.088418659406998,"W"
-0.73983084631418,-0.333444937820643,-0.04847203359446,-0.215897552430249,-0.0853678175638911,"W"
-0.414834814077596,-0.644057005229257,-0.168068599660799,-0.0910648336914987,-0.0794450222409944,"W"
-0.947711103997431,-0.109083513001229,-0.12908176484565,-0.134013969291396,-0.144377011892711,"L"
-0.51143302867308,-0.538755876905331,-0.197456571191488,-0.0679816519726479,-0.0584796562489848,"W"
-0.793856784340979,-0.275352037319625,0.0838199619690114,-0.358823882661022,-0.0257843261977297,"W"
-1.01115756767162,-0.0634567438752902,-0.167869182736048,-0.0836121950734918,-0.230612173893849,"L"
-0.319040357402477,-0.728547264602608,-0.300286612077332,0.0435877505405315,-0.0864395151723507,"L"
-0.4232055459128,-0.638475673875179,-0.0383736599278313,-0.225383325210497,-0.0297061475070549,"W"
-0.626917817990752,-0.44024706600738,-0.251981537499493,0.00541168016627452,-0.197433643672785,"W"
-0.947711103997431,-0.109083513001229,-0.12908176484565,-0.134013969291396,-0.144377011892711,"W"
-0.783220655076975,-0.286892467386673,-0.0271669300754789,-0.239479547700674,-0.0875619817858777,"W"
-0.373830145635427,-0.694984499927556,-0.347290061399276,0.11251037203341,-0.232456001980554,"W"
-0.421909444605712,-0.641742053848162,-0.135572301909396,-0.118393252269367,-0.100233079605819,"W"
-0.230553866193175,-0.828953297165807,-0.236129998478094,-0.00848807398912105,-0.139971858782099,"W"
-0.460019165722096,-0.593013154529542,-0.100718136946017,-0.168106669631672,-0.0170433875585299,"W"
-0.763589487975735,-0.309248421142896,-0.164570782021893,-0.0907070613112747,-0.15580958337379,"W"
-1.0073336743684,-0.0650634648947528,-0.172992082388522,-0.0867036101047893,-0.17820521188008,"L"
-0.674423809897394,-0.381159357270266,0.0234416980312034,-0.302407782812385,0.0152178561471148,"L"
-0.496057537951417,-0.0223559537562261,0.0652464754671895,0.148772486389406,-0.0339545030008017,"L"
-0.496057537951417,-0.0223559537562261,0.0652464754671895,0.148772486389406,-0.0339545030008017,"L"
-0.366141207195662,-0.144980986072077,0.103540938784131,0.104737783849296,0.0280512869218573,"W"
-0.192487215697779,-0.306120687142872,0.129099120543065,0.0713728780690081,0.104811692814459,"W"
-0.216478585648821,-0.283477628709738,0.167774474330155,0.032753045750994,0.104799073861879,"W"
-0.680179153973113,0.17780895438544,0.100735492643433,0.105465578409285,-0.0225219315197221,"W"
-0.167179255550256,-0.309948798984534,0.101259812361156,0.0786198165061707,0.236708935869265,"W"
-0.204585865392204,-0.298669472641384,0.0751939228369276,0.132450803278686,0.060674964914792,"L"
-0.251144818437079,-0.241052914148911,0.231561761386235,-0.0460833987749315,0.195965065548128,"W"
-0.205977068562489,-0.296613830740618,0.0821080006003857,0.122380943586142,0.080954708913843,"W"
-0.497168452171672,-0.0166994641240623,0.269511762839891,-0.0767328925627947,0.109375504351712,"L"
-0.481882545776301,-0.021203068010967,-0.0679541433192538,0.289819197607248,-0.096423695192174,"W"
-0.30195827502968,-0.212602282274027,0.0938367140980468,0.121263451630356,-0.0132777867593369,"W"
-0.739801724344081,0.221829002491917,0.0568251751005601,0.152775937595891,-0.0563501315070916,"L"
-0.276845358565066,-0.240715814928392,0.112498115783445,0.102741301065243,-0.00594481083783273,"W"
-0.306984882036972,-0.208903616741886,0.0960166670485978,0.119352965029076,-0.00546840918356889,"L"
-0.0596927500360108,-0.433372206682978,0.171495296719195,0.0254145910955844,0.158565639190279,"W"
-0.257346726335155,-0.243727418546963,0.0794553952719212,0.130503348156601,0.0345541919114585,"W"
-0.406891859873076,-0.0942668898835963,0.253258955520286,-0.0629282351117046,0.137072936520103,"W"
-0.221610258381689,-0.272701259997621,0.114435031598471,0.0789641578313653,0.143905914201301,"W"
-0.526495418902997,0.00785434794425494,-0.0422881314506196,0.269298820961891,-0.137395300537773,"W"
-0.804213504686103,0.293716318284506,0.379721609353285,-0.201751263986938,0.160622310313872,"W"
-0.450552204106943,-0.0747642265677405,0.135720477397133,0.0812477927482912,-0.0445216535253122,"W"
-0.590887374479638,0.0584034594741931,0.140050737749618,0.0736709712921448,-0.046255836113636,"L"
-0.221610258381689,-0.272701259997621,0.114435031598471,0.0789641578313653,0.143905914201301,"W"
-0.359385867966434,-0.15335459862071,-0.0221642800104104,0.244891227866955,-0.0755785632997961,"W"
-0.257346726335155,-0.243727418546963,0.0794553952719212,0.130503348156601,0.0345541919114585,"W"
-0.162201209027229,-0.326106400098127,0.089739341046551,0.109161425260734,0.121915886856731,"L"
-0.120386712905941,-0.391785133551823,0.0164291370951173,0.203183966818451,-0.00706338148757841,"W"
-0.434691140737436,-0.0673752878275327,0.0216069479652881,0.189149445336484,-0.0145902718763509,"L"
-0.0402554030312663,-0.4580185778155,-0.0342722999975038,0.249554666110251,0.0341982560056949,"W"
-0.0995166976525336,-0.385889303887294,0.0200769349857708,0.175435943790445,0.142287305219711,"W"
-0.722216960949914,0.221249912224547,-0.0229819319828065,0.243237930879455,-0.13371513271936,"W"
-0.783220655076977,0.286892467386659,-0.0271669300754952,0.239479547700673,-0.0875619817861149,"L"
-0.361151010601512,-0.14592812681054,0.277872830448648,-0.0862134045064402,0.147775410539676,"L"
-0.221610258381689,-0.272701259997621,0.114435031598471,0.0789641578313653,0.143905914201301,"W"
-0.264259907753117,-0.235223923736102,0.072363120409714,0.132587186245955,0.0650635459733575,"L"
-1.01074176058336,0.0724664060599505,0.154089349956892,-0.4449891948664,-0.00738592099227375,"L"
-0.368729464924485,-0.547356312322683,-0.135892918349843,-0.134076505618728,-0.0460923444494144,"W"
-0.545379758628284,-0.388681533581731,-0.19522781537262,-0.0655871391971512,-0.152379226894305,"L"
-0.383660511791961,-0.54519140357844,-0.0667297288750432,-0.205042024982174,-0.0342145154397388,"W"
-0.359577229911177,-0.579318745129044,-0.0956593888653523,-0.156141394593743,-0.158606926290864,"L"
-0.363742744080923,-0.573402406214754,0.00867063455880104,-0.27051925229481,-0.087382484194933,"W"
-0.970979727001039,0.024720433239156,-0.170204467026653,-0.081127261041478,-0.281743120649724,"L"
