"","PC1","PC2","PC3","PC4","PC5","class"
"770",0.0412540530356066,-0.042049444403228,0.184713973376699,0.0832336869178095,-0.149150633894498,"L"
"771",-0.582218518898567,0.344994562756894,0.00930606367746098,0.325131087979928,0.108737981711755,"L"
"772",-0.25380026969104,0.0125927314923773,-0.176947845046016,0.137749251471035,0.0385498259416562,"L"
"773",0.0059088826181441,-0.251258391657169,-0.438204899184001,-0.0874307764584627,-0.131938497394836,"W"
"774",-0.0143661214425679,-0.207438305334985,-0.0288686852879459,0.159340757842611,0.413922312278814,"W"
"775",-0.160077719373942,-0.0883742914351406,-0.255616578416352,0.0686230723100861,-0.0307139011742039,"W"
"776",-0.232059919288656,0.00164256406757811,-0.0904572126520535,0.147547178624758,0.264797179557148,"L"
"777",0.54831407886072,-0.803935286442128,0.213109983378625,0.535235554712785,0.0511541677814581,"W"
"778",-0.417379867773968,0.183621643087115,-0.0820651805910706,0.221589413673714,0.119212293242575,"L"
"779",0.130601278767072,-0.379768775037198,-0.454867905446782,-0.0770658794068372,-0.206064069323004,"W"
"780",0.498716465749667,-0.766266159602057,0.179192767055813,0.550870848545466,-0.109562982971568,"W"
"781",0.0059088826181441,-0.251258391657169,-0.438204899184001,-0.0874307764584627,-0.131938497394836,"W"
"782",-0.235873799065831,-0.00408155809240184,-0.0358162251902913,0.217324238831905,0.2060711463316,"W"
"783",-0.582218518898567,0.344994562756894,0.00930606367746098,0.325131087979928,0.108737981711755,"W"
"784",-0.0562890347400466,-0.185952558584361,-0.32306414108491,-0.0070945225423206,-0.0140792889862078,"L"
"785",0.0611549341591377,-0.292998370287467,-0.319805596271448,-0.0564358132152323,0.138567046238765,"W"
"786",-0.307054203497479,0.0703816765758802,-0.0649321042836946,0.19928868217532,0.189369291374665,"W"
"787",-0.301568550812776,0.0631120755902978,-0.100318647901715,0.187231135962301,0.130826871379236,"L"
"788",0.136875802906087,-0.376204469847593,-0.253055160041849,0.0242541684787458,0.103459282842482,"L"
"789",-0.0888849754271572,-0.145610341528922,-0.0430169929278856,0.187537391149676,0.271665174308905,"L"
"790",-0.0188799195881432,-0.22434356714404,-0.245760076411897,0.0560120937514016,0.0383189984843784,"L"
"791",-0.301568550812776,0.0631120755902978,-0.100318647901715,0.187231135962301,0.130826871379236,"W"
"792",-0.37288603747047,0.128227814705904,-0.0678001371370063,0.234021040686578,0.0799510149007066,"W"
"793",-0.0143661214425679,-0.207438305334985,-0.0288686852879459,0.159340757842611,0.413922312278814,"W"
"794",0.0059088826181441,-0.251258391657169,-0.438204899184001,-0.0874307764584627,-0.131938497394836,"W"
"795",-0.456281920281381,0.198580377490095,-0.103667220239931,0.250479925317901,-0.087145527145848,"L"
"796",0.0623841557404412,-0.291941445379493,-0.315352449269985,-0.0454253555323456,0.130763398292054,"W"
"797",-0.113589643419145,-0.133223456221071,-0.145097656419951,0.156123432331495,0.0515583616152352,"W"
"798",-0.14599740702793,-0.101297039161746,-0.231779896255927,0.0829139280171587,-0.00496397283098876,"L"
"799",-0.392996129451724,0.141265068441383,-0.191854891174436,0.177778476490323,-0.12172826284061,"L"
"800",0.324266700081078,-0.121147113927411,-0.109528087655796,-0.25402375640035,-0.376154806304766,"W"
"801",0.139582916903612,0.0552482398259861,-0.0674362843917366,-0.179568466913387,-0.457418984990449,"W"
"802",0.258423596111962,-0.0508625646601641,0.089971254074896,-0.111547619377815,-0.180621679140193,"W"
"803",-0.0623517747647223,0.258602776492854,0.0976111444746648,-0.0309669631255211,-0.369264672901342,"W"
"804",-0.163930326908544,0.348703373776368,0.0903217739477383,0.0184377186476993,-0.535650575119448,"W"
"805",0.192128062594898,0.023463753757335,0.13413865763554,-0.0911997436363531,-0.0900468404314432,"L"
"806",0.211922333834339,-0.0158568963722903,0.016941636295903,-0.137548598092215,-0.344175282330378,"W"
"807",0.132574347531612,0.080353550365285,0.0739935298516506,-0.118015082592372,-0.183960403644823,"L"
"808",-0.0143661214425705,0.207438305334984,-0.0288686852879401,-0.159340757842616,-0.413922312278834,"L"
"809",0.201207016128868,-0.00539355957228103,0.0410890317381404,-0.107181853278995,-0.352207812563552,"W"
"810",0.141131812690244,0.0412901124268453,0.0248002898267561,-0.0740502903076841,-0.510812466717073,"W"
"811",0.140180827116023,0.0618279638060623,0.239159672194289,0.0281966333070528,-0.142257137969933,"L"
"812",-0.188314065230788,0.3910599484221,0.200111484531104,0.0622486558310902,-0.294710019036262,"L"
"813",0.0665683640695103,0.121321412130741,0.0505009235171254,-0.0652732283170746,-0.442663960519395,"L"
"814",0.807159768731539,-0.630051433214082,0.43098429918585,0.334861441618657,-0.444923286769409,"W"
"815",0.463689897885675,-0.261511152278819,0.0182992320464678,-0.121505609267631,-0.37117953077503,"W"
"816",0.700957684107344,-0.516086988861866,0.619254190948274,0.457083613334087,-0.224558508422438,"L"
"817",-0.356089179623996,0.538245220189251,0.195730867842805,0.129077260200061,-0.524135898946562,"L"
"818",0.727782268292847,-0.558827854267072,0.461369432177987,0.391530090702842,-0.523485295250406,"L"
"819",0.115772907020195,0.103877408209289,0.198862281016637,-0.0550370536107686,0.00689349592453714,"W"
"820",-0.142038814722844,0.344176022986741,0.191990212153009,0.0399210080863629,-0.272113859491066,"L"
"821",0.115772907020195,0.103877408209289,0.198862281016637,-0.0550370536107686,0.00689349592453714,"L"
"822",-0.0143661214425705,0.207438305334984,-0.0288686852879401,-0.159340757842616,-0.413922312278834,"L"
"823",0.162870178610315,0.050740744457994,0.0372158973865789,-0.175003493351639,-0.150916554587904,"W"
"824",-0.246539694458423,0.428031624869655,0.254338627943762,0.124073441224306,-0.378872789338085,"L"
"825",0.115772907020195,0.103877408209289,0.198862281016637,-0.0550370536107686,0.00689349592453714,"L"
"826",-0.0243163928250624,0.221750933147887,0.0892171552786387,-0.0530767928370595,-0.343429724355712,"L"
"827",0.361115245472591,-0.830145365514557,0.564137491043959,0.399245553165213,0.118099241601976,"W"
"828",-0.147714376039855,-0.290594622895356,0.0790219577312258,-0.149037803805227,0.252610909592971,"W"
"829",-0.108268844976673,-0.322689201980553,0.169668003705131,-0.0873966092835049,0.353951588390586,"L"
"830",-0.586382133093175,0.113973248216964,0.199221928039448,0.0662353810554323,-0.0362150393136716,"L"
"831",0.437537442769147,-0.910555357759835,0.440169948596485,0.318056736701288,-0.0201103944729656,"W"
"832",-0.207208020306072,-0.24859483293179,-0.0514593851047565,-0.179762966888491,-0.0539792134171508,"W"
"833",-0.192685273031512,-0.24932971310562,0.0313067727802876,-0.177283589875493,0.185806835677191,"L"
"834",-0.213742155853056,-0.224017445836916,0.157567093130325,-0.11102046982022,0.368836088183246,"L"
"835",-0.206951303275008,-0.24051570632028,0.129761210254061,-0.085707729322078,0.202851282193553,"W"
"836",-0.213742155853056,-0.224017445836916,0.157567093130325,-0.11102046982022,0.368836088183246,"L"
"837",-0.206690824407702,-0.247611460706798,-0.0874610925377631,-0.235095826648023,-0.0189748849017152,"L"
"838",-0.207268091103141,-0.233704826287406,0.0188768299473364,-0.175853142761246,0.158697346379591,"W"
"839",0.101226284412542,-0.549473557363854,-0.124943639767059,-0.265310846575975,-0.0428555943981613,"W"
"840",-0.114401153760181,-0.332349442853081,-0.0961470432453763,-0.249683792240344,0.0206409876560842,"W"
"841",-0.195729557036842,-0.260778386900075,-0.0518601906434969,-0.206863246892244,-0.00190742254466535,"L"
"842",-0.129361466213773,-0.328094108129435,-0.095911587489758,-0.238262858812982,-0.0425272824749623,"W"
"843",-0.416344738067677,-0.0516922574778043,0.0473907406471838,-0.0666689293364489,-0.100914154259302,"L"
"844",-0.207208020306072,-0.24859483293179,-0.0514593851047565,-0.179762966888491,-0.0539792134171508,"L"
"845",-0.256137517148616,-0.21156512461299,-0.11899490810602,-0.204742114109501,-0.207047153462811,"W"
"846",-0.586382133093175,0.113973248216964,0.199221928039448,0.0662353810554323,-0.0362150393136716,"L"
"847",-0.692995154990141,0.238374491439187,0.236366028895321,0.107952269968431,0.0374734194573313,"W"
"848",-0.256774043119503,-0.207917110479452,-0.00471993103806699,-0.134264889994339,-0.0762285350854125,"W"
"849",-0.487588781846084,0.0201571314308556,0.0791017930121082,-0.0340521072920297,-0.0897875043630637,"L"
"850",-0.0815452979844788,-0.364793299456387,0.035994880149518,-0.168296348114892,0.16203532566,"L"
"851",-0.273274074565242,-0.19273696452195,-0.00461577638718881,-0.123111288485948,-0.100006210494981,"L"
"852",-0.00461991478099193,-0.361864678682524,-0.185690973775542,-0.160414215132985,-0.00477767864525427,"W"
"853",-0.311923965621365,-0.0612439885991572,-0.0470139521631471,0.0246660385804302,-0.0910350762417275,"L"
"854",0.153879224573791,-0.516690206137681,-0.22206971210205,-0.161215241455082,-0.101175934327121,"W"
"855",-0.399790097546213,0.0202800043888246,0.089476102191524,0.142228104662248,-0.0392235645290367,"L"
"856",-0.514405616211705,0.124743657398561,0.0262666726429385,0.137396712427296,-0.216730429329232,"L"
"857",-0.05221481331218,-0.325095111748704,-0.308271006301132,-0.200513989349067,-0.26152339957822,"W"
"858",-0.6432786780975,0.256970194762732,0.0434880956034998,0.175334805152081,-0.239798488851108,"L"
"859",-0.177540234285698,-0.187494535223505,-0.0910631754623359,-0.0636999384179653,0.0170559720698656,"L"
"860",-0.130665039229852,-0.240239029179305,-0.0139395778917128,0.000979441032122971,0.0429998875285138,"L"
"861",-0.291655098672739,-0.0790201338677238,0.0556067307947245,0.0844544863524132,0.0332324455841892,"W"
"862",-0.0859824823446362,-0.2866685849988,-0.111153740501165,-0.0609243083269754,-0.0678704024680984,"W"
"863",-0.291655098672739,-0.0790201338677238,0.0556067307947245,0.0844544863524132,0.0332324455841892,"W"
"864",-0.139926551735161,-0.228444569584828,-0.038507278049482,-0.01995719531651,0.0367341751253506,"W"
"865",-0.139926551735161,-0.228444569584828,-0.038507278049482,-0.01995719531651,0.0367341751253506,"W"
"866",0.00519255747466107,-0.37109978107301,-0.138127833389975,-0.121251995647219,0.0221878722603652,"W"
"867",-0.143076616875593,-0.227995035673903,-0.148986262978488,-0.102767641771351,-0.0602277624736253,"W"
"868",-0.291655098672739,-0.0790201338677238,0.0556067307947245,0.0844544863524132,0.0332324455841892,"W"
"869",0.420371845285223,-0.803962329404574,0.458805513263757,0.497797803224841,0.0522699914557387,"L"
"870",-0.0556159048154241,-0.289905850754381,0.07254193137014,0.0166989958373879,0.295631248461626,"W"
"871",0.0787521069757632,-0.450041189939127,-0.12312126715898,-0.0888290444118586,-0.026125619340902,"W"
"872",0.420371845285223,-0.803962329404574,0.458805513263757,0.497797803224841,0.0522699914557387,"W"
"873",0.0370772016075744,-0.40242213935393,-0.261770859895101,-0.207766211448331,-0.0918173962093125,"W"
"874",-0.0287659023615422,-0.332137590086683,-0.0622715181644092,-0.0652900744257956,0.103715730955261,"W"
"875",-0.117811642028926,-0.248648691692007,-0.0498980743748481,-0.037217247180786,0.0480588723267611,"L"
"876",-0.00461991478099193,-0.361864678682524,-0.185690973775542,-0.160414215132985,-0.00477767864525427,"L"
"877",0.423673675110914,-0.807262486962668,0.454702560541151,0.495026125694209,0.0485155363471002,"L"
"878",-0.0807210081125535,-0.276401850651631,-0.191595426868185,-0.171593929476527,0.0583868717843538,"L"
"879",-0.375258253629466,0.0247865057199195,0.130987919962043,0.0892835041409336,0.300243602566878,"L"
"880",-0.354376795460942,-0.0113172980807986,0.0799910052318466,0.0849158333814712,0.130409733770346,"W"
"881",-0.0606089772610499,-0.282967752600506,0.00414086192275791,-0.0614921837860367,0.344116203517512,"L"
"882",-0.144044814930293,-0.197637455627816,-0.0643770665981399,-0.110614660539038,0.286720989936507,"W"
"883",-0.158567562204853,-0.196902575453986,-0.147143224483184,-0.113094037552036,0.0469349408421653,"W"
"884",-0.354376795460942,-0.0113172980807986,0.0799910052318466,0.0849158333814712,0.130409733770346,"W"
"885",-0.433240795256377,0.0818099038118535,0.0411896728702669,0.0487518772539439,0.171458044792664,"L"
"886",-0.339776627018353,-0.0205538032116098,0.0205380603124814,0.0432374143321559,0.0991309710966587,"L"
"887",-0.64729116015753,0.275879101014364,0.0449303285600633,0.137908129367642,-0.0805639946628317,"W"
"888",-0.416344738067677,0.0516922574778029,0.0473907406471834,0.066668929336455,0.100914154259325,"W"
"889",-0.537741674991956,0.165665505694768,0.10353808866102,0.132904310391887,0.0646991149456445,"L"
"890",-0.15007016784329,-0.221076006748042,-0.126000249455986,-0.0652194211401032,-0.0672405624333429,"L"
"891",-0.759882632699438,0.398175542749543,0.269765264279254,0.253172264970874,0.252661687113126,"L"
"892",-0.158050366306483,-0.195919203228994,-0.183144931916191,-0.168426897311568,0.0819392693576009,"L"
"893",0.419661193050884,-0.788353580711037,0.456144793497715,0.457599449909771,0.207750030535376,"W"
"894",-0.208133585018284,-0.156224853001648,-0.100403770416494,-0.067595960657884,0.0246856191739036,"L"
"895",-0.000202649439348931,-0.351471359613908,-0.241325557215174,-0.236136023619865,0.0916042692011471,"L"
"896",-0.0139928633738988,-0.238322103027752,-0.189109503099142,-0.170254225699878,0.0533557239688589,"W"
"897",-0.311923965621365,0.0612439885991556,-0.0470139521631501,-0.024666038580428,0.0910350762417319,"W"
"898",-0.466650265986671,0.185987645997718,0.0304302851241643,0.112730673846869,-0.125695353087497,"L"
"899",-0.253800269691041,-0.0125927314923778,-0.176947845046019,-0.137749251471024,-0.0385498259416453,"W"
"900",-0.317422549202769,0.0577889450835025,0.0691654010804004,0.0615394307042885,0.150819465433016,"L"
"901",-0.466650265986671,0.185987645997718,0.0304302851241643,0.112730673846869,-0.125695353087497,"L"
"902",-0.0953212666505589,-0.166751047074746,-0.144822650497262,-0.127433680351778,0.0308073137681094,"L"
"903",-0.153851143940402,-0.103297037787521,-0.0349256339403322,-0.0329551905252352,0.111780273612668,"W"
"904",0.0188629924018039,-0.270765959631058,-0.0569675797042472,-0.0888667815744264,0.194750061972775,"L"
"905",0.0848325518326081,-0.341178150754774,-0.257607247413875,-0.232432250028758,-0.000782319967577855,"W"
"906",-0.243899748447706,-0.017776145268567,0.0597703432759503,0.0597884477719859,0.124267521825924,"L"
"907",0.0529479076996947,-0.309855792473853,-0.133964220908749,-0.145918034227647,0.1132229485021,"W"
"908",-0.0139928633738988,-0.238322103027752,-0.189109503099142,-0.170254225699878,0.0533557239688589,"W"
"909",0.0520158100351507,-0.304534176871871,-0.18125494390589,-0.183174607003377,0.0922135723504051,"W"
"910",-0.504345864459113,0.227331636546982,0.103474840795521,0.120797065991615,0.0436997901776526,"L"
"911",-0.0363752298442548,-0.226868678484103,-0.0123488895919494,-0.0149566496784259,0.104889128834079,"L"
"912",-0.155729226762334,-0.117537784787661,-0.211957367959785,-0.125312547569035,-0.174332417150037,"L"
"913",-0.708114800414375,0.440510625097068,0.272486643803916,0.265932902174885,0.184462269166585,"L"
"914",-0.0922769826452289,-0.155302373280291,-0.0616556870734777,-0.097854023335027,0.218521571989966,"L"
"915",0.0520158100351507,-0.304534176871871,-0.18125494390589,-0.183174607003377,0.0922135723504051,"W"
"916",-0.242428264993947,-0.0109501674247996,0.0436402927120415,0.00979792715372572,0.226247353615499,"L"
"917",-0.301785923013193,0.0385717396654914,-0.0504680152834146,-0.00937545675392921,0.00610781343584701,"W"
"918",0.0520158100351507,-0.304534176871871,-0.18125494390589,-0.183174607003377,0.0922135723504051,"W"
"919",-0.708114800414375,0.440510625097068,0.272486643803916,0.265932902174885,0.184462269166585,"L"
"920",-0.123957989124435,-0.145816187713448,-0.0110001510558562,0.0183741808604633,0.0130085356735862,"W"
"921",0.0520158100351507,-0.304534176871871,-0.18125494390589,-0.183174607003377,0.0922135723504051,"L"
"922",0.122413836859847,0.0898283922029981,0.00716441173145912,0.0983921074009627,0.209612824797183,"L"
"923",0.0653016372473874,0.118851475287067,-0.178959294597358,0.0608568315197717,-0.261201726814691,"W"
"924",-0.0816748468761495,0.277607443298088,0.0117251795352998,0.191522441385006,-0.0411185342658217,"L"
"925",0.20679452649913,-0.0142482700895213,-0.246314268888624,-0.0288502815917987,-0.201750545861025,"W"
"926",0.136494381194172,0.0616154251932853,0.0336402908911088,0.179771150359362,0.0411773486684179,"L"
"927",0.169090321881283,0.0212732081378463,-0.246406857265916,-0.0148607633326349,-0.244567114626695,"W"
"928",-0.472367098087755,0.660329123311653,0.215046422258815,0.395915912855602,-0.00747573053225281,"L"
"929",0.286534290780467,-0.0857726035652595,-0.243148312452454,-0.0642020540055467,-0.0919207794017218,"W"
