"PC1","PC2","PC3","PC4","PC5","class"
-0.559780397876242,-0.244870350436209,0.206176363774809,-0.227318352461118,0.503759138278797,"W"
-0.256110319534102,-0.48900467144597,0.0269939290451567,-0.465599272009569,0.423872679304012,"W"
-0.660738746038047,-0.118557031786287,0.274321312278261,-0.149849967006791,0.244634614900962,"L"
-0.335664665779011,-0.358473559589533,0.0428861669607004,-0.428279743897917,0.0876402204308075,"W"
-0.301784504546553,-0.476854518852552,0.167675290832577,-0.32495196301018,0.433055074510663,"W"
-0.362351024403702,-0.415861689750034,0.134497621501324,-0.338997125016064,0.461483379832752,"W"
-1.01238465941052,0.216727913985775,0.338669431876576,-0.00716291913455449,0.218828592890103,"W"
-0.583232612529539,-0.138337904568957,0.150632570280523,-0.274451399690862,0.103689596445208,"W"
-0.966298468662835,0.242590191530434,0.326150059282006,0.0166957902039614,0.103483645715861,"L"
-0.805609585602961,0.0938310126845199,0.316667543005972,-0.035715116017167,0.0533112643422137,"L"
-0.477332885114903,-0.17705613609983,0.0944551803378589,-0.307097112033873,0.0872709180480388,"W"
-0.651494683530417,0.0140320546815007,0.0970440266847037,-0.272524407675237,-0.0850727087670874,"L"
-0.659311161312751,-0.0381220573029596,0.275365096301187,-0.0998997947614801,0.0414866692827064,"L"
-0.311342697750654,-0.350044676279765,0.0320419058355974,-0.395698297277974,0.213858979132292,"W"
-0.321715210717553,-0.367909823592748,0.0715340582964899,-0.364030092748186,0.319555842474226,"W"
-0.499884888792316,-0.128308289449885,0.10668695553188,-0.292423304352802,-0.119752713606396,"L"
-0.489088826801228,-0.251433286518479,0.21309570691245,-0.190504585486592,0.400506587856564,"W"
-0.6355237620457,-0.0955713093561597,0.254284500038333,-0.123506072449071,0.278456050201495,"L"
-0.659311161312751,-0.0381220573029596,0.275365096301187,-0.0998997947614801,0.0414866692827064,"W"
-0.233522060258636,-0.422543211666094,0.0453826437831003,-0.400434970463035,0.18165106425706,"W"
-0.93310093411028,0.1679305697866,0.312600496392045,0.0129533841602034,0.38616583836874,"L"
-0.124612660179219,-0.568937681371917,0.0563693696220995,-0.415267112297084,0.407404979906763,"W"
-0.546282680364923,-0.19675904978436,0.237024204353607,-0.16360010716507,0.37886794856681,"W"
-0.659311161312751,-0.0381220573029596,0.275365096301187,-0.0998997947614801,0.0414866692827064,"L"
-0.337185073026113,-0.343445124081461,0.0964075138439711,-0.334299585248752,0.223426298825053,"W"
-0.323463837361837,-0.346219410737335,0.122497264313659,-0.3118496738946,0.115344991378242,"W"
-0.499884888792316,-0.128308289449885,0.10668695553188,-0.292423304352802,-0.119752713606396,"W"
-0.624990097021754,-0.12687276949458,0.237259401222263,-0.144826427801767,0.415594961850739,"W"
-0.805609585602961,0.0938310126845199,0.316667543005972,-0.035715116017167,0.0533112643422137,"L"
-0.620821073786018,-0.105974596799351,0.233908143006676,-0.150980502810564,0.271940708543144,"W"
-0.642607523038862,-0.0711295646578717,0.261241667752039,-0.116297654023633,0.158960512337102,"W"
-0.467785693250189,-0.241003546757687,0.191337231588472,-0.217278453534083,0.250245076420511,"W"
-0.944059179497646,0.222936241220136,0.328741081608973,0.0096901106250937,0.08370514859927,"L"
-0.342164539871108,-0.352081013439203,0.103779526858593,-0.328868639682353,0.315556967124537,"W"
-0.744833591592603,0.0170065693264033,0.282868366829945,-0.0674645968826929,0.202873386531616,"W"
-0.582445569674524,-0.0912853038332558,0.178014929951292,-0.203365072899734,0.0405265559819117,"W"
-0.836312814076246,0.0730879213847328,0.361571494307162,0.0204281468734848,0.311672094656228,"L"
-0.574251519224013,-0.110084459195238,0.12221580838062,-0.2454737031591,0.187456048113252,"W"
-0.342164539871108,-0.352081013439203,0.103779526858593,-0.328868639682353,0.315556967124537,"L"
-0.120610653483857,-0.583925275149517,0.0913820932628546,-0.383582372747999,0.417071748894417,"W"
-0.255698313798866,-0.450992241307893,0.155155918238007,-0.301093253671664,0.31771012733642,"W"
-0.944059179497646,0.222936241220136,0.328741081608973,0.0096901106250937,0.08370514859927,"L"
-0.444639184470177,-0.275647444342351,0.209304655866847,-0.208419088724125,0.327152215045944,"W"
-0.478446756548718,-0.184563123700894,0.0988741001633351,-0.297897095313751,0.116693680831768,"L"
-0.262633878637352,-0.390726926993781,0.0416207672957014,-0.39865843084669,0.177432874884299,"W"
-0.789829204362568,0.0513586506870307,0.329414342176833,-0.0226639103624739,0.191295670125322,"L"
-0.444639184470177,-0.275647444342351,0.209304655866847,-0.208419088724125,0.327152215045944,"W"
-0.298182796406996,-0.416485051356882,0.12778994016468,-0.315716771922658,0.418777930008858,"W"
-0.93310093411028,0.1679305697866,0.312600496392045,0.0129533841602034,0.38616583836874,"L"
-0.684793332148361,-0.0841685139732194,0.192438117426882,-0.118477665189743,-0.0483357321414514,"L"
-0.290367901848579,-0.489037241892622,0.0775338225286815,-0.322185857342087,0.210711071586814,"W"
-0.238862443928893,-0.47390186235314,0.0253804242178998,-0.377771060100486,-0.0787149057716364,"W"
-0.626161457456275,-0.157333247486396,0.213905923441475,-0.128316592448014,0.0115747385144469,"W"
-0.328804221032094,-0.39757806142438,0.102495044748459,-0.28918576353205,-0.145020978650455,"W"
-0.553462351957989,-0.192201920679078,0.152174791031921,-0.197706760012747,-0.119235541954465,"L"
-0.288943354804553,-0.456079065063251,0.0437699908152483,-0.348806862073749,0.0762848214398316,"W"
-0.185679997117749,-0.548917658741273,0.0231788337931443,-0.397342674391916,0.0448074429834054,"L"
-0.587785953344781,-0.142643954520301,0.158012710386092,-0.180701162537184,-0.219839414046785,"W"
-0.391398015460711,-0.370774681364635,0.117524654272015,-0.259631349976158,0.0782836936772954,"W"
-0.519032613958915,-0.22500321147818,0.152995654772494,-0.206952665808474,-0.128636752862453,"W"
-0.664651544983008,-0.089480707990005,0.255362876735986,-0.0772358843989306,-0.21887930074599,"W"
-0.138745304465133,-0.659367285140471,0.0555841042377549,-0.379794923275456,0.334984436634166,"W"
-0.318933955380011,-0.385756765791681,-0.0312332786640102,-0.416044074195039,-0.0635455854650331,"W"
-0.810949969273218,0.0424723619974746,0.296665323440772,-0.0130512056546176,-0.207054705686483,"L"
-0.938441317780537,0.116571919099554,0.292598276826844,0.0356172945227529,0.125799868340043,"L"
-0.243720769411932,-0.474421279344091,0.0548081379687361,-0.353460998001506,-0.0841625738399172,"W"
-0.914173061748215,0.0838102862597142,0.349423654820941,0.0732272100448222,0.0933579210193506,"W"
-0.666038143183897,-0.0612183447017792,0.126447448100771,-0.198476908174316,-0.212882378309187,"W"
-0.886660692872796,0.0610884758052779,0.324448582669844,0.0573881154327471,0.117462807085214,"W"
-0.949399563167903,0.171577590533091,0.308738862043773,0.0323540209876431,-0.176660821429427,"L"
-0.177294448881106,-0.564453820346373,0.050015600217954,-0.372895403362162,0.052359601726917,"W"
-0.321605217326271,-0.44135806289242,0.101976029341553,-0.292474505314999,0.0857724626298123,"W"
-0.949399563167903,0.171577590533091,0.308738862043773,0.0323540209876431,-0.176660821429427,"L"
-0.321605217326271,-0.44135806289242,0.101976029341553,-0.292474505314999,0.0857724626298123,"L"
-0.626161457456275,-0.157333247486396,0.213905923441475,-0.128316592448014,0.0115747385144469,"L"
-0.303523180077253,-0.467843702043927,0.107787720599479,-0.293052861560109,0.158411959980161,"W"
-0.125951037154114,-0.635283925836562,0.071379873697654,-0.360918462385449,0.15670577886572,"W"
-0.261038697469123,-0.502350891994938,0.135153698672806,-0.278429343309115,0.0573441573077231,"W"
-0.261003570633696,-0.443800416810775,0.0264800339842621,-0.376021184289128,-0.16573425387795,"W"
-0.470434460249259,-0.290590627793636,0.150106193723102,-0.221917782913376,-0.0193675889028049,"L"
-0.470434460249259,-0.290590627793636,0.150106193723102,-0.221917782913376,-0.0193675889028049,"W"
-0.630330480692011,-0.178231420181625,0.217257181657063,-0.122162517439218,0.155228991822042,"L"
-0.603618583210278,-0.184220479307661,0.20902783131698,-0.138073290196289,0.0317489120542568,"W"
-0.234384054015785,-0.496655396124272,0.0139428132241569,-0.398669998535897,0.0373522786248786,"W"
-0.789829204362563,-0.0513586506870667,0.329414342176801,0.0226639103625827,0.191295670125261,"W"
-0.810949969273218,0.0424723619974746,0.296665323440772,-0.0130512056546176,-0.207054705686483,"L"
-0.374018214294148,-0.426446971877021,0.197909599500976,-0.194933041517135,0.191875133337234,"W"
-0.519034590798812,-0.270366723578595,0.173654771615039,-0.180795732760053,0.128048221075857,"L"
-0.691157718597041,-0.328071066912128,0.121678569799336,-0.244592149440335,0.190254748240168,"W"
-1.02186152722156,-0.0171005004857952,0.267201529486161,-0.02588641282096,0.0669676954937707,"L"
-0.722863632641969,-0.27801502898184,0.0853997430306267,-0.258427087319238,0.121960246327998,"L"
-0.629333694953714,-0.395716028687398,0.15653447041991,-0.228795188229678,0.18107185867784,"W"
-0.76202527120632,-0.250380668397781,0.14837429030032,-0.202237864563554,0.0979585050273902,"L"
-0.696734081705688,-0.308773839778635,0.135360945247128,-0.233324054535435,0.0756346262889786,"W"
-0.637700940219184,-0.419363856305081,0.176279641562456,-0.203457969646729,0.33501078607131,"W"
-0.933100934110263,-0.167930569786624,0.312600496392008,-0.0129533841601047,0.386165838368705,"W"
-0.984924927494202,-0.0948426484018695,0.324755428957168,0.00747476271334686,0.246176292870974,"W"
-0.763264668708316,-0.26062532402823,0.224985874333697,-0.138944641828413,0.0637938659414653,"L"
-0.745858591302892,-0.235104558887664,0.0997916646397566,-0.239914394454555,-0.00746795428191224,"W"
-0.662304343706615,-0.341575130577737,0.136181808987701,-0.242569960331162,0.0662334153809903,"L"
-0.472455965650332,-0.538938687218654,0.0485359259926403,-0.365620023972746,0.26166215257269,"W"
-0.539055280307759,-0.45667366680984,0.0472213878845233,-0.347653804818707,0.16533523168843,"W"
-0.483521710203527,-0.474417418436908,-0.0329157090541747,-0.436330497494442,0.0385957838307718,"W"
-0.984924927494202,-0.0948426484018695,0.324755428957168,0.00747476271334686,0.246176292870974,"L"
-0.938441317780525,-0.116571919099572,0.292598276826839,-0.0356172945226118,0.125799868340069,"W"
-0.76202527120632,-0.250380668397781,0.14837429030032,-0.202237864563554,0.0979585050273902,"W"
-1.05744479149591,-0.0327616328398427,0.332609809036148,0.0376099155221348,0.288228089262794,"W"
-0.803941357742045,-0.2447343139507,0.228171528959823,-0.122343406528427,0.210894372368534,"L"
-0.637700940219184,-0.419363856305081,0.176279641562456,-0.203457969646729,0.33501078607131,"W"
-0.984924927494202,-0.0948426484018695,0.324755428957168,0.00747476271334686,0.246176292870974,"W"
-1.0299324226205,-0.055483443294279,0.307634736885051,0.0217708209100597,0.312332975328658,"L"
-0.984924927494202,-0.0948426484018695,0.324755428957168,0.00747476271334686,0.246176292870974,"L"
-0.408606712435188,-0.617483822806251,0.102687039589842,-0.322613779224878,0.278685782148826,"W"
-1.11491058208079,0.0746596217438318,0.289333993932012,0.0037424060438234,0.037987843930607,"L"
-0.45995481116861,-0.517975246066367,-0.00477415951439626,-0.408651681438112,0.148363177347038,"W"
-0.46820045031586,-0.517404437375618,-0.00548193030659675,-0.404344452307395,0.177963216223952,"W"
-0.508948895227471,-0.470193549236516,0.0851828640680591,-0.320555849446302,0.0239588251567923,"W"
-0.583563356805904,-0.384103143322764,0.0790339004090855,-0.306243257117216,-0.0569294112416901,"W"
-0.6513278399614,-0.375445934970996,0.143302046416524,-0.235327331697189,0.198786689972347,"L"
-0.409350372778876,-0.615623799245468,0.120013901818103,-0.3100127805116,0.256484421018674,"W"
-0.82806506189606,-0.200740433072776,0.175624271642089,-0.15409495971243,0.146534436101992,"W"
-0.539984404646199,-0.482059488230635,0.0625747056049056,-0.33243177000401,0.29767944682155,"W"
-0.662306320546511,-0.386938642678152,0.156840925830245,-0.21641302728274,0.3229183893193,"W"
-0.706921928710352,-0.325448739878106,0.162000771760002,-0.203318217869445,0.207137938161635,"W"
-0.23922796718679,-0.826386345688147,0.0945013747545363,-0.369289679528404,0.519265769365766,"W"
-0.361981739605961,-0.649408550498102,-0.0399106305567336,-0.468987551420016,0.383544236825964,"W"
-0.58088339071487,-0.399238441557761,0.0767158511193824,-0.311980647081746,0.036564185352536,"L"
-0.438770959160995,-0.560766590393806,0.0852095794583403,-0.338671639110449,0.148705435805868,"W"
-0.407097135891347,-0.565581068679163,-0.0190031524877648,-0.438211178101538,0.130076746705677,"W"
-0.933100934110263,-0.167930569786624,0.312600496392008,-0.0129533841601047,0.386165838368705,"W"
-0.575278245058934,-0.297010250193223,0.0939083406563538,-0.332621300383871,0.0428608177916787,"L"
-0.465509319134108,-0.487535447682305,0.212946059559195,-0.252321156949805,0.378408240325841,"W"
-0.541470672980394,-0.38809457083468,0.204338896359866,-0.243143293794246,0.253319352005855,"L"
-0.776284436988321,-0.145256989778503,0.207474577485101,-0.175865780622413,0.138197374847156,"W"
-0.644953456797949,-0.253290396484362,0.16721125109014,-0.255094875445417,0.0672975650341424,"L"
-0.450062806645922,-0.467068715069003,0.101419504929407,-0.353778613817356,0.293821644905342,"W"
-0.610523718798875,-0.286091687283464,0.168032114830713,-0.264340781241145,0.0578963541261541,"W"
-0.72182158553197,-0.239319895986909,0.232293641715282,-0.179550632871888,0.341762098810649,"L"
-0.567385952697589,-0.359143429534435,0.162985818979938,-0.283947425077911,0.263856115746619,"W"
-0.599547215053661,-0.319962491676723,0.175152352259536,-0.257098152607172,0.190449628717511,"W"
-0.541470672980394,-0.38809457083468,0.204338896359866,-0.243143293794246,0.253319352005855,"W"
-0.92740649995021,-0.0865848489476925,0.356970174829577,-0.0108654957315839,0.493173724288087,"W"
-1.00566416658817,0.0227218104544304,0.36446011487916,0.015839094612152,0.279891028007958,"W"
-0.72182158553197,-0.239319895986909,0.232293641715282,-0.179550632871888,0.341762098810649,"W"
-1.0299324226205,0.0554834432942706,0.307634736885063,-0.0217708209099174,0.31233297532865,"W"
-0.886660692872785,-0.0610884758052984,0.324448582669852,-0.0573881154325946,0.117462807085233,"L"
-0.335378350057637,-0.54014925586841,0.00116480556385756,-0.478942754496965,0.219910932715245,"W"
-0.427781900779585,-0.4205819683845,0.0224198823015271,-0.431190941288689,0.0113270162774796,"W"
-0.732216521470058,-0.167315493310797,0.178215998074869,-0.220629037747483,0.074462527978163,"L"
-0.561925565089218,-0.351679103598919,0.165142653781321,-0.279305898346047,0.167165518085802,"W"
-0.508899272534984,-0.420977802790655,0.159109393135635,-0.293866329483046,0.284816655899956,"L"
-0.306855617296631,-0.57558952039364,0.00950879694360518,-0.476464767741174,0.23469486908968,"W"
-0.380434459644512,-0.517167540868535,0.0588064508734676,-0.406194977506419,0.262817928428439,"W"
-0.756142649822967,-0.150569183795289,0.270399336794205,-0.134623999831601,-0.0323461937573833,"W"
-1.04089066800786,0.110489114727807,0.323775322101992,-0.0250340944450271,0.00987228555918021,"W"
-1.06312995717305,0.130143065038105,0.321184299775025,-0.0180284148661594,0.0296507826757708,"L"
-0.363436814028064,-0.505497361691316,0.0290412658997037,-0.442925655156756,0.125963140452325,"W"
-0.329080357166934,-0.551993864547802,-0.0105380814848896,-0.48874754967317,0.246481618911055,"W"
-0.48288912030067,-0.431863157169919,0.132561114330235,-0.317019465408828,0.264816800665903,"W"
-0.776284436988321,-0.145256989778503,0.207474577485101,-0.175865780622413,0.138197374847156,"L"
-0.67108300773423,-0.222531585687567,0.117250048873639,-0.28019790822922,0.113623185073162,"W"
-0.293451323450375,-0.581665707461136,0.0412890729837141,-0.444719793903674,0.136653666701627,"W"
-0.599547215053661,-0.319962491676723,0.175152352259536,-0.257098152607172,0.190449628717511,"L"
-0.438996028381324,-0.464528139931532,0.0988137673516122,-0.363592844752474,0.241724104084447,"W"
-0.692681661302435,-0.236882598935275,0.17918421904228,-0.225029015798566,0.232423152982994,"L"
-0.343584167108483,-0.523019691009401,0.044371622761666,-0.432536569045356,0.107857168828049,"L"
-0.50961338587696,0.0851616193393641,0.00886913269467179,-0.156226753651553,-0.377773836583997,"L"
-0.328673166533916,-0.175566738384243,0.0797766844968875,-0.132925565984106,0.0449878509697998,"W"
-0.404401382711467,-0.125629485126496,0.148849310363575,-0.0473024531413857,0.0861668207499005,"W"
-0.331308628176775,-0.115070275760591,0.0436001924332225,-0.151081424586917,-0.263268211268252,"L"
-0.246933465894233,-0.226285957901319,0.0312008687975482,-0.184379133631704,-0.0637785678129125,"W"
-0.328673166533916,-0.175566738384243,0.0797766844968875,-0.132925565984106,0.0449878509697998,"W"
