"","PC1","PC2","PC3","class"
"2027",-0.153546157263331,0.11294778328484,0.150055594414359,"W"
"2028",0.148560791340543,-0.181976079318584,0.106034031539185,"W"
"2029",-0.308440786976242,0.246299314949714,0.254764309995041,"L"
"2030",-0.120487104589796,0.0531221549720986,0.28569464414309,"L"
"2031",-0.196734218573869,0.154100883236808,0.138504869751615,"L"
"2032",-0.0232469581168055,-0.0178371689178817,0.127823685955346,"W"
"2033",0.0304379651247041,-0.0886652445733448,0.257507128230973,"W"
"2034",-0.439966322616196,0.387869667833315,0.0384655322480367,"L"
"2035",0.0812113051554006,-0.151329267802282,0.308002181624656,"L"
"2036",-0.0172014808006741,-0.0411258445756238,0.219824358150404,"W"
"2037",-0.0171946335849819,-0.0553817340599892,0.330018622743147,"L"
"2038",0.0464470306856062,-0.1174799094921,0.312878666439846,"L"
"2039",-0.0301068966591863,-0.0080731478313688,0.0979513353746832,"W"
"2040",-0.308440786976242,0.246299314949714,0.254764309995041,"L"
"2041",-0.0953009790041422,0.0338821717434736,0.232634735453364,"W"
"2042",0.0240559571909173,-0.0489509747469173,-0.05472414509665,"L"
"2043",0.173862274902641,-0.206882433054328,0.0670542435608326,"L"
"2044",-0.0977931525895788,0.0662908994080618,-0.0133852294891392,"L"
"2045",0.191706327486306,-0.258407199352763,0.304573758795534,"W"
"2046",-0.0385899459951649,-0.037222886053095,0.298421753597454,"L"
"2047",0.0441886577172776,-0.0849449504942958,0.0713176688112233,"L"
"2048",0.0207331827281126,0.380326554275755,0.115423425718286,"L"
"2049",0.407999414607788,-0.0233653047661799,0.194791508843684,"W"
"2050",0.286931907659243,0.127662893381725,-0.0158026490004943,"L"
"2051",0.426605299111875,-0.0601541890306304,0.32914862920011,"W"
"2052",0.308772289304037,0.08877305434021,0.109832890118469,"L"
"2053",0.286931907659243,0.127662893381725,-0.0158026490004943,"L"
"2054",0.181541872897327,0.181224971491185,0.292064295894861,"L"
"2055",0.250569784017196,0.129782612970935,0.251149670528379,"L"
"2056",-0.0123526903907801,0.407591310592529,0.0877463256221811,"L"
"2057",0.0665856616291611,0.33139564082912,0.143698136711766,"L"
"2058",0.181541872897327,0.181224971491185,0.292064295894861,"L"
"2059",0.504323791273993,-0.106398454967168,0.1434027333275,"W"
"2060",-0.391553860567991,0.814967639827214,-0.182832880106448,"L"
"2061",0.190024922233306,0.210374709712911,0.0915938776720898,"L"
"2062",0.369085835094723,0.0675220737185049,-0.148998430245957,"W"
"2063",0.0270638407113192,0.346466824371413,0.26836141776664,"L"
"2064",0.369085835094723,0.0675220737185049,-0.148998430245957,"W"
"2065",0.202930338091818,0.177322012968656,0.21346690044781,"L"
"2066",0.504323791273993,-0.106398454967168,0.1434027333275,"W"
"2067",0.0665856616291611,0.33139564082912,0.143698136711766,"W"
"2068",0.205458608011145,0.180921533536296,0.222221856381384,"L"
"2069",0.344787095703739,0.0703845313356527,-0.0155331884490661,"L"
"2070",0.212631254055987,0.155591591942747,0.326783060466673,"L"
"2071",0.0207331827281126,0.380326554275755,0.115423425718286,"W"
"2072",-0.142762829520435,0.532266942546435,0.151288081322593,"L"
"2073",0.0810638029157568,0.326900204262965,-0.0191681935735949,"W"
"2074",0.350828032535598,0.0462433491462058,0.108629066829473,"W"
"2075",-0.240509166008803,0.180636069512351,0.0868801998325333,"L"
"2076",0.024910240357043,-0.0829804158946843,0.0892783994835234,"W"
"2077",0.140929359476701,-0.159433167361673,-0.149864556035605,"W"
"2078",0.0897862275777285,-0.158577466383728,0.24438135692255,"W"
"2079",-0.552363163590603,0.499356700306479,0.147406399135499,"L"
"2080",0.116630620085716,-0.156570709744525,-0.0163993142387139,"W"
"2081",-0.552363163590603,0.499356700306479,0.147406399135499,"L"
"2082",-0.188679362606335,0.127164385028413,0.132003055436243,"L"
"2083",-0.138877314813556,0.0946333307124267,0.00567763403333145,"W"
"2084",-0.541216252006936,0.474062522798433,0.148361804400288,"W"
"2085",-0.20742329288991,0.153371313195577,0.114557299928638,"W"
"2086",-0.220329601515201,0.158261224298324,0.126181506722083,"L"
"2087",0.0726990181407065,-0.13499901024044,0.126005364661923,"W"
"2088",0.140929359476701,-0.159433167361673,-0.149864556035605,"L"
"2089",0.0403628102982107,-0.0925547328502017,0.09336992924822,"W"
"2090",-0.370919305138458,0.305311701466257,0.150421955532945,"W"
"2091",-0.552363163590603,0.499356700306479,0.147406399135499,"L"
"2092",-0.2047588752994,0.145593499700909,0.131281286259374,"L"
"2093",0.138675209053494,-0.222618631330908,0.295088877388954,"W"
"2094",0.0689890620891908,-0.116050439668712,-0.00521588245720883,"L"
"2095",0.0731866484298696,-0.159836651338181,0.300778598132415,"W"
"2096",0.0689890620891908,-0.116050439668712,-0.00521588245720883,"L"
"2097",-0.23911693651826,0.191850424024553,-0.00611948062318556,"L"
"2098",-0.147092672702266,0.0999449631827867,-0.0200343193632426,"W"
"2099",-0.332348915703196,0.291596287620049,0.0255445231930393,"L"
"2100",-0.103325635729673,0.025374788207575,0.225411151961123,"W"
"2101",-0.273219615054946,0.221568254733264,0.0491573979750327,"W"
"2102",0.0403628102982107,-0.0925547328502017,0.09336992924822,"L"
"2103",-0.213067022041074,0.165814855874865,0.0242510524182174,"W"
"2104",-0.492885387957851,0.461411092027502,-0.0516173184977697,"W"
"2105",0.38921714440234,-0.0321592925003036,0.281032536191077,"W"
"2106",0.342869604085038,0.0592629548876633,-0.0546753084040479,"L"
"2107",0.0375596213929869,0.342998049660601,0.0937270612709094,"L"
"2108",0.392076602176432,0.000443848041962012,0.0215546659032574,"W"
"2109",-0.0611105997948129,0.452007227010283,-0.0114656516121259,"L"
"2110",0.346315146074697,0.0560627500034275,-0.0514018092169553,"L"
"2111",0.179512157241303,0.219392672563252,-0.0401877749754185,"L"
"2112",0.188107430614605,0.199253133264921,0.0524517577171081,"L"
"2113",0.278006267241103,0.0765487344914618,0.279996330546233,"W"
"2114",0.266601794297533,0.123278931781987,0.055093935082886,"W"
"2115",0.139088172926198,0.21107778326352,0.292457875066321,"W"
"2116",-0.106109931703874,0.507429952252238,-0.0127314709722947,"L"
"2117",0.315162125391345,0.0847157193080537,-0.015143543899548,"W"
"2118",0.120421174684212,0.273617180504352,-0.0588848071467143,"L"
"2119",0.39325564063584,-0.0191639244012375,0.133257885766087,"L"
"2120",0.42567140082208,-0.036077928322519,0.0324843975524211,"W"
"2121",0.318055858956688,0.100782951094838,-0.11988953613716,"L"
"2122",0.679818922337835,-0.222427437969141,-0.392935062675668,"W"
"2123",0.179512157241303,0.219392672563252,-0.0401877749754185,"W"
"2124",0.248652292398495,0.118661036522945,0.212007550573397,"W"
"2125",-0.144680321139136,0.521145366098446,0.112145961367611,"L"
"2126",0.38921714440234,-0.0321592925003036,0.281032536191077,"W"
"2127",0.306854797685336,0.0776514778922207,0.0706907701634873,"L"
"2128",0.302193082093805,0.0847509166316206,0.0255445568322969,"L"
"2129",-0.278056735443341,-0.166912501129004,-0.298777697654677,"L"
"2130",-0.483297427046341,0.000987579027505008,-0.0322343484482977,"W"
"2131",-0.187664503592221,-0.317753303815002,0.168891798315401,"W"
"2132",-0.449194748509655,-0.0287302516812056,-0.087511227046516,"L"
"2133",-0.187664503592221,-0.317753303815002,0.168891798315401,"L"
"2134",-0.136891163561525,-0.38041732704394,0.219386851709085,"W"
"2135",-0.483297427046341,0.000987579027505008,-0.0322343484482977,"W"
"2136",-0.327553771851369,-0.169975027142273,0.0309128742619451,"L"
"2137",-0.398757174597729,-0.0934162906773465,0.050611309012913,"W"
"2138",-0.100394970844348,-0.368024283420566,-0.101815450733711,"W"
"2139",-0.20585595626768,-0.268301298714127,-0.079504999858217,"W"
"2140",-0.124819885788489,-0.375093318556029,0.105890951797166,"L"
"2141",-0.12946199830538,-0.358762862445727,0.0275750179054909,"L"
"2142",-0.338589573306721,-0.175965904269559,0.197079314227519,"L"
"2143",-0.256804638749413,-0.217021667774696,-0.0833035272334149,"W"
"2144",-0.174666097001755,-0.312912046853311,0.0140697666281599,"W"
"2145",-0.158310528749613,-0.359865605846486,0.236880578288237,"L"
"2146",-0.151302379950175,-0.319873023404212,-0.0980605212134725,"L"
"2147",0.490763873528169,-0.132866573820104,0.0887080104083036,"W"
"2148",0.663394725966067,-0.183420800287619,-0.760840176903878,"W"
"2149",0.10771718881413,0.299199936843545,-0.290216596205448,"W"
"2150",0.176111340026377,0.243827403725909,-0.394865289440539,"L"
"2151",0.369266060545261,0.023854714197146,-0.188131289198954,"L"
"2152",0.217899770136713,0.202256771700188,-0.413200103596929,"W"
"2153",0.037195300796199,0.390431511522998,-0.374108120245194,"W"
"2154",-0.201396475714041,0.583928890428535,-0.264652281482984,"L"
"2155",0.335674464844434,0.0444556987617531,-0.0835783139122525,"W"
"2156",0.199867676869668,0.208125614062182,-0.297806011048864,"W"
"2157",0.221368366101481,0.154933378019596,-0.0832934555806165,"L"
"2158",0.323405960211565,0.0574487044630692,-0.073229342270734,"L"
"2159",0.377349506486275,0.00669500742015192,-0.168311027799783,"L"
"2160",0.319781152057556,0.0447299547929375,0.00488436789363619,"L"
"2161",0.215322888785349,0.178222053677338,-0.175294127775675,"L"
"2162",0.217899770136713,0.202256771700188,-0.413200103596929,"L"
"2163",0.286957313925897,0.112011873280917,-0.202524300990559,"L"
"2164",-0.29462174837925,0.678629128929551,-0.147532425838492,"W"
"2165",0.140776694312576,0.262350122003282,-0.316503043220159,"L"
"2166",0.438543062908446,-0.0422084069202052,-0.235889342004849,"L"
"2167",0.319293521768392,0.069567595890678,-0.169888865576856,"W"
"2168",0.423431180997655,-0.0390206346423969,-0.0846517011940384,"W"
"2169",0.269007812026859,0.107393978021875,-0.0456106855000477,"W"
"2170",0.721071996552054,-0.269613248922188,-0.550527217688702,"W"
"2171",0.282758504619433,0.111114272100924,-0.231800144919797,"W"
"2172",-0.124324801510772,0.509878307597376,-0.145472274705834,"W"
"2173",0.319293521768392,0.069567595890678,-0.169888865576856,"W"
"2174",-0.201396475714041,0.583928890428535,-0.264652281482984,"L"
"2175",0.207929228034838,0.209249480197878,-0.270856574032056,"L"
"2176",0.207929228034838,0.209249480197878,-0.270856574032056,"L"
"2177",0.305480031246778,0.103923221111254,-0.150016336981116,"W"
"2178",0.359295518443386,0.0308474226948364,-0.0457877596340818,"L"
"2179",0.275046335485886,0.0855720216008106,0.152104382273698,"L"
"2180",0.252655261991197,0.154100956345993,-0.215498429262798,"L"
"2181",0.211404671215298,0.147670197032921,0.169244338576999,"L"
"2182",0.711101454450179,-0.262620540424497,-0.408183688123829,"L"
"2183",0.653424183864191,-0.176428091789928,-0.618496647339005,"W"
"2184",0.325703922742559,0.0514484072594436,0.0587652156526201,"L"
"2185",0.432306612056927,-0.0475539625948515,0.00988615790428028,"L"
"2186",0.312578059620294,0.0804765666282407,-0.0897301496762756,"L"
"2187",0.0272247586943238,0.397424220020688,-0.231764590680322,"L"
"2188",0.385757231665721,0.0225538044741285,-0.193278528583774,"W"
"2189",0.653424183864191,-0.176428091789928,-0.618496647339005,"W"
"2190",0.0977466467122549,0.306192645341236,-0.147873066640575,"L"
"2191",0.480793331426294,-0.125873865322413,0.231051539973176,"L"
"2192",0.0140011155106278,0.40084766317888,-0.250942235685753,"L"
"2193",0.346306802672857,0.0641157069140016,-0.173974404984287,"W"
"2194",0.211397823999606,0.161926086517286,0.0590500739842562,"L"
"2195",0.13796292255308,-0.0887061610835695,-0.180892180844975,"L"
"2196",-0.000580779162304382,0.0299035603848442,-0.101190419683234,"L"
"2197",0.520623540520082,-0.447835302599525,-0.353911626323072,"W"
"2198",-0.115424766393148,0.130784952202722,0.0435533720489682,"W"
"2199",0.166222209671089,-0.13342636217498,-0.112404453924771,"L"
"2200",0.131403973798619,-0.128168090396489,0.0880040593473465,"L"
"2201",-0.15494658731099,0.145856135745015,0.168216653103843,"W"
"2202",0.159925690162558,-0.137990066624246,-0.00734279593489521,"W"
"2203",-0.241203536198421,0.262518114831875,-0.0724682963199414,"L"
"2204",-0.349607823548443,0.335407942306518,0.152400420729001,"W"
"2205",0.119332696025584,-0.1334920988844,0.201499959259266,"L"
"2206",0.215322888785354,-0.178222053677337,-0.175294127775657,"W"
"2207",-0.0713299122642606,0.0769502010172665,0.013025981812126,"L"
"2208",0.186682182210726,-0.164138910400702,-0.000468190826205899,"L"
"2209",-0.142533315010621,0.153508937482193,0.0327244165630939,"L"
"2210",-0.0232469581168059,0.0178371689178824,0.127823685955338,"L"
"2211",-0.15494658731099,0.145856135745015,0.168216653103843,"W"
"2212",-0.158612827703686,0.17193805215469,0.0320026473862244,"W"
"2213",0.0209267572852011,-0.0375445651421069,0.223516400377756,"L"
"2214",0.186682182210726,-0.164138910400702,-0.000468190826205899,"L"
"2215",-0.192970888922546,0.218194976478334,-0.105398119496335,"L"
"2216",0.213162704232232,-0.208653036579645,0.0722552410582713,"L"
"2217",0.0741949058852018,-0.0749341406653556,0.111246238477831,"W"
"2218",0.115135109684905,-0.0897058872149313,-0.104494521330358,"L"
"2219",-0.0410047634774103,0.0215886710851118,0.231455230358505,"W"
"2220",0.211983665772824,-0.189045264136446,-0.039447978804558,"L"
"2221",0.0979133308374953,-0.112940377686946,0.218993685838418,"L"
"2222",-0.192970888922546,0.218194976478334,-0.105398119496335,"L"
"2223",0.276667648207193,-0.14641461266427,0.241647332447226,"L"
"2224",0.298279794331075,-0.189936802001563,0.358687306812947,"W"
"2225",0.279673909826989,-0.153147917737113,0.224330186456521,"W"
"2226",0.265668589014333,-0.118217188480982,0.0902354634710768,"L"
"2227",0.168687040558191,-0.0104634654083093,0.0339391670952757,"L"
"2228",0.276667648207193,-0.14641461266427,0.241647332447226,"W"
"2229",0.19164784579459,-0.0178780854281052,-0.0512087385693406,"W"
"2230",-0.122791875177959,0.286460976659316,-0.0669867316093613,"L"
"2231",-0.173388644217723,0.318740882842509,0.0795622013775181,"W"
"2232",0.238506179890717,-0.125446003221663,0.325493680791439,"L"
"2233",0.250569784017198,-0.129782612970931,0.251149670528384,"W"
"2234",-0.0176449890227512,0.147778276672731,0.142709424087761,"L"
"2235",-0.271088334301234,0.402484329575502,0.180826758935431,"L"
"2236",0.253895689597026,-0.124703923951149,0.150254224344635,"L"
"2237",0.240367105452236,-0.0933108347452379,0.129215251449429,"L"
"2238",-0.120498630677977,0.255433852407569,0.156586310124569,"L"
"2239",-0.342792984646391,0.479106996485848,0.0675404597283941,"L"
"2240",-0.187664503592224,0.317753303815001,0.168891798315404,"L"
"2241",0.240760330313924,-0.0622605392524282,-0.119459752633119,"W"
"2242",-0.122791875177959,0.286460976659316,-0.0669867316093613,"W"
"2243",-0.187664503592224,0.317753303815001,0.168891798315404,"W"
"2244",0.0304379651247035,0.0886652445733467,0.257507128230973,"L"
"2245",0.131583019391287,-0.00987648686618187,0.248838177857507,"L"
"2246",-0.0888483917691116,0.224337013137658,0.162407858838729,"L"
"2247",0.238506179890717,-0.125446003221663,0.325493680791439,"L"
"2248",0.164962552020065,-0.0704498892185697,0.468759674936705,"L"
"2249",0.248652292398497,-0.118661036522941,0.212007550573404,"L"
"2250",-0.10126166406948,0.216684211400479,0.297900095379478,"W"
"2251",0.276667648207193,-0.14641461266427,0.241647332447226,"W"
"2252",-0.271088334301234,0.402484329575502,0.180826758935431,"W"
"2253",0.13599497182897,0.00372029407905073,0.0944988887214676,"W"
"2254",0.135242685826862,0.00484125696169284,0.125866316453976,"L"
"2255",0.0746116805267105,0.0332835105133573,0.353199842653391,"W"
"2256",0.200119451626359,-0.0734019628282465,0.233603980417891,"W"
"2257",0.269007812026863,-0.107393978021873,-0.0456106855000223,"L"
"2258",0.116833014707703,0.00553114010549206,0.255913549929435,"L"
"2259",0.189617198414952,-0.0614048382744826,0.274786160325036,"L"
"2260",-0.383421105085951,0.0223748452140256,-0.00681703478163386,"W"
"2261",-0.0121569362185583,-0.356132823009292,0.0338859678248293,"L"
"2262",-0.00198257960044702,-0.317694391659999,-0.243561790649772,"L"
"2263",-0.0202403821595725,-0.338973116232298,0.0140657064256575,"W"
"2264",-0.118001698720105,-0.24124164019301,-0.00441883513064379,"W"
"2265",-0.0228357770017726,-0.318032138927086,-0.106823049665789,"W"
"2266",-0.0202403821595725,-0.338973116232298,0.0140657064256575,"W"
"2267",-0.0702129209364411,-0.293260234538766,0.0323081300477556,"W"
"2268",-0.168138076603353,-0.207894452409848,0.118903540043995,"L"
"2269",-0.189638765835166,-0.154702216367262,-0.0956090154242517,"W"
"2270",0.0222127656845931,-0.375774131575886,-0.00644275446228809,"W"
"2271",-0.0510950641197815,-0.273311937835676,-0.175310776585993,"W"
"2272",-0.120498630677975,-0.255433852407569,0.156586310124564,"W"
"2273",-0.220329601515199,-0.158261224298325,0.12618150672208,"W"
"2274",-0.111159890523084,-0.265310339273752,0.124736139840854,"W"
"2275",-0.513831244215605,0.147050477167932,0.0567247209187782,"W"
"2276",-0.684128191084084,0.315801298500108,0.0546645697861203,"L"
"2277",-0.382028875595408,0.0335891997262282,-0.0998167152373528,"L"
"2278",0.0200662213258707,-0.406254181430818,0.225611295742244,"W"
"2279",-0.347670814376548,-0.012667724597416,0.0375840516452067,"L"
"2280",-0.062296125391133,-0.296443411038293,0.0152695297146541,"L"
"2281",0.343177481200039,-0.112469295449381,0.0144962379742647,"W"
"2282",0.350022474590845,-0.135796637564527,0.100603884232816,"L"
"2283",0.289012360747645,-0.0495939466098377,-0.0889833500306513,"W"
"2284",0.243152260413949,-0.0159999563439145,0.0259185968975691,"W"
"2285",-0.0562820421851132,0.320406293874206,-0.294137826082323,"L"
"2286",0.182372104295456,0.0736595870413188,-0.258694019659367,"L"
"2287",0.364789627323922,-0.155991484786674,0.131536212339986,"L"
