"","PC1","PC2","PC3","PC4","PC5","class"
"5491",0.301850181287065,-0.0650144311244158,-0.0226936172951402,0.0452359507474721,-0.113038306493339,"L"
"5492",0.00163935118078122,0.220588947776505,-0.178147230616785,-0.156425598101637,0.0414720787383266,"W"
"5493",0.269489740035254,-0.0282040221002618,0.0756983487884511,0.152586843609891,-0.203848156887912,"L"
"5494",0.252393394893607,-0.0254643493985229,0.00120952169928955,0.0495443093721916,-0.0365048270052166,"L"
"5495",0.121327593254892,0.119805706923364,0.0611041799660766,0.114601449858981,-0.115169622288187,"L"
"5496",0.452083242962189,-0.237091660728716,-0.18510290193359,-0.144974743291413,0.0788470037750916,"W"
"5497",0.106178372750307,0.120097989597998,-0.0545662985818755,-0.0190358473489498,-0.00591531996837853,"W"
"5498",-0.272083541581758,0.51088086520235,0.00855702333188774,0.0214993640866258,-0.0214980254436351,"L"
"5499",-0.0993369477535978,0.330207331188278,0.0518678072070117,0.0764787203495173,-0.0228703332756679,"L"
"5500",0.146648257625353,0.0943263699046526,0.0506374261329106,0.109972846154459,-0.131403203535399,"L"
"5501",-0.138497416011869,0.369779402086147,0.061006255688815,0.0874429791025912,-0.0402200168220326,"L"
"5502",0.125332869101319,0.108789647451657,-0.0682759399950149,-0.0194880549569462,-0.076502613224251,"W"
"5503",0.265983536310614,-0.035329744811455,-0.0284504338444275,0.0190129495454345,-0.0190230957306325,"W"
"5504",-0.0926355688051384,0.314106484509667,-0.0302019875289354,-0.0152320715864404,0.0405425205194825,"L"
"5505",0.296750203766518,-0.0752318892178916,-0.15510934288878,-0.108271839101415,0.00478349512789356,"L"
"5506",0.265983536310614,-0.035329744811455,-0.0284504338444275,0.0190129495454345,-0.0190230957306325,"L"
"5507",0.1388121400566,0.0850813666501805,-0.0144280109348925,0.016969644239445,0.0248546254159495,"L"
"5508",0.269489740035254,-0.0282040221002618,0.0756983487884511,0.152586843609891,-0.203848156887912,"L"
"5509",0.479420251924385,-0.26214398905362,-0.1808735978713,-0.144325793142609,0.117329106889372,"W"
"5510",0.31468281127891,-0.0780513084967725,-0.0853190384672395,-0.00448644405000949,-0.179370010802543,"W"
"5511",-0.399338098499465,0.636758335581714,-0.147602422939422,-0.150939534696152,0.0280254472648108,"L"
"5512",0.363576586336642,-0.128158708252891,-0.0350426729014668,0.0358033537139036,-0.110142323441367,"L"
"5513",0.296750203766518,-0.0752318892178916,-0.15510934288878,-0.108271839101415,0.00478349512789356,"W"
"5514",0.0131157232071411,0.196250096333943,-0.130523193384961,-0.111719413548913,0.0715857203638975,"W"
"5515",0.204384275129863,0.0171376751872527,-0.129436829753951,-0.0893668037400651,0.00354350496831641,"L"
"5516",-0.371435919634785,0.594999912388883,-0.0839631292880929,-0.0910876913291024,0.0681069654467646,"L"
"5517",0.249612105272389,-0.0216471825755882,0.0134666394279033,0.060922602992577,-0.024262561029965,"L"
"5518",0.0785984207227023,0.320785073002912,0.373881519198562,0.114270927529547,-0.248921019791444,"L"
"5519",0.487462374004016,-0.113664812897679,-0.0286227058811737,-0.274400640965219,-0.141031463963326,"W"
"5520",0.405644009483587,-0.0285271044733232,0.109670695042753,-0.129520051939053,-0.234841253457989,"L"
"5521",0.405644009483587,-0.0285271044733232,0.109670695042753,-0.129520051939053,-0.234841253457989,"L"
"5522",0.365559341693555,0.0289486313701163,0.300218592651084,0.0725037047790532,-0.333569385595959,"L"
"5523",0.459069043481016,-0.0975271464078382,-0.0707984903176524,-0.334518752784133,-0.0681694277610423,"W"
"5524",0.327000093793445,0.0449412813578596,0.160834438308881,-0.103496251399916,-0.115473271223646,"L"
"5525",0.459069043481016,-0.0975271464078382,-0.0707984903176524,-0.334518752784133,-0.0681694277610423,"W"
"5526",0.642467185923493,-0.252115659173878,0.679426821297717,0.338818023328791,0.317785568884278,"L"
"5527",0.202720857622375,0.175378111385105,0.0790918588859626,-0.183906909349439,-0.167713323417932,"L"
"5528",0.403472212070305,-0.0242659538872103,0.125429583217476,-0.124275523843969,-0.179019914149996,"W"
"5529",0.459069043481016,-0.0975271464078382,-0.0707984903176524,-0.334518752784133,-0.0681694277610423,"W"
"5530",0.642467185923493,-0.252115659173878,0.679426821297717,0.338818023328791,0.317785568884278,"W"
"5531",0.381797709369182,0.000821607483426024,0.0741019961924533,-0.169543686786553,-0.211339055510614,"L"
"5532",0.425174995310204,-0.0524430739161665,-0.0352207294605244,-0.27740880738454,-0.188318490448154,"W"
"5533",0.556808240445441,-0.195555525120173,-0.0335057989903223,-0.308744647535101,0.0261183966956904,"W"
"5534",0.315927852794625,0.0650644853565642,0.260265584787588,-0.00126347463042448,-0.149999916770224,"W"
"5535",-0.104368264748767,0.480948387055707,0.199982996271273,-0.0912730572630997,-0.122330353243493,"L"
"5536",0.273383797701108,0.103907772310985,0.0743973639965669,-0.187790811763847,-0.1475847358316,"W"
"5537",-0.164942837705586,0.524178856680127,0.115922137878608,-0.188007787403453,-0.0527777516361356,"L"
"5538",0.739870064082775,-0.363982339330049,0.422593910780927,0.0738874646531477,0.419291189199842,"W"
"5539",0.398732958005223,-0.0301448976382178,0.0047574091423155,-0.238314063631129,-0.203089862569001,"L"
"5540",0.703009895092498,-0.328857645319393,0.457765167459924,0.106786505799187,0.415993761321976,"L"
"5541",0.378088784579405,0.0730803260610155,0.0112317798929802,-0.0298963725459339,-0.0394352064016231,"L"
"5542",0.677184445671227,-0.210294052234855,0.571741236154148,0.454327555629916,0.388584168406968,"L"
"5543",0.397415868474566,0.0433419099860011,-0.0874586523853453,-0.138870348385896,0.0193621375789302,"W"
"5544",0.471344228457344,-0.0297984489135823,-0.115709952142813,-0.136054967144548,-0.141319628922449,"W"
"5545",0.774587323830509,-0.322160732391026,0.314908325637358,0.189396996954272,0.490089788722533,"W"
"5546",0.677184445671227,-0.210294052234855,0.571741236154148,0.454327555629916,0.388584168406968,"L"
"5547",0.533565880023388,-0.0649602927618331,0.157384134981354,0.125929220622145,-0.0378269588894366,"L"
"5548",0.233432841523682,0.228215777795835,0.100786393703484,0.0656921277676123,-0.135581732959178,"L"
"5549",0.308101057448842,0.145729379250008,-0.033288221147003,-0.0722812794627224,-0.0767861363089089,"L"
"5550",0.0767202024742336,0.383317393672648,0.0784283966269873,0.0188230600171319,-0.0572932558800429,"L"
"5551",0.433450217752957,0.011676709300805,-0.102928176001254,-0.122804531330004,-0.13229126304631,"W"
"5552",0.218153558821336,0.228818566678214,-0.00307448413383938,-0.0550826295637783,-0.0247973708597469,"L"
"5553",0.314048183194757,0.145598699435459,0.109954826904673,0.0755416498024338,-0.112987023342933,"W"
"5554",0.264716765635882,0.205961331867953,0.165165847689848,0.145475870705737,-0.207443746814222,"W"
"5555",0.10598573653548,0.344525626366603,-0.0134967212330959,-0.0775626437548101,-0.00924639205165261,"L"
"5556",0.533565880023388,-0.0649602927618331,0.157384134981354,0.125929220622145,-0.0378269588894366,"L"
"5557",0.495173930000213,-0.0483425173017301,-0.0986757193674601,-0.126575042806134,-0.0668966245284336,"W"
"5558",0.307971297022263,0.142867683726225,-0.000277248247297787,-0.034407475276253,-0.0995530311703573,"L"
"5559",0.328950760898169,0.129831729471428,0.088080571469677,0.060506307458268,-0.144928841289824,"W"
"5560",0.441792304232174,0.00455298690305745,-0.0805035862965339,-0.109159921138498,-0.0809880609208051,"L"
"5561",0.425661255686871,0.0220098698147173,-0.151126207611493,-0.166070235121519,-0.15908711387552,"W"
"5562",0.408855452035309,0.0331781816545789,-0.115427129151373,-0.157181161192783,-0.015628615543097,"W"
"5563",-0.175497776143768,0.624101283201307,0.236390609635457,0.176708802582718,-0.129566290964002,"L"
"5564",0.462780600657351,-0.00824038053378259,0.0149068200402928,-0.00468460816830708,-0.132159108644503,"L"
"5565",0.774587323830509,-0.322160732391026,0.314908325637358,0.189396996954272,0.490089788722533,"W"
"5566",0.495173930000213,-0.0483425173017301,-0.0986757193674601,-0.126575042806134,-0.0668966245284336,"L"
"5567",0.469010321839661,0.00684296115173573,0.00798680142279316,-0.308144707876774,-0.107313308047148,"W"
"5568",0.457859825084657,0.0326865387570431,0.252556930010149,-0.0552606961369952,-0.183411317547691,"L"
"5569",0.475332680929323,-0.000201961459560949,0.00511187534088178,-0.307648592757116,-0.122685739815384,"W"
"5570",0.437896155068248,0.0508010784424673,0.316900967315445,-0.00400866962460474,-0.129086948346054,"W"
"5571",0.536953611063696,-0.0684383051424716,-0.0668103689229108,-0.387771392560261,-0.0318978813813798,"W"
"5572",0.344391186769553,0.14025123498901,0.236098761414653,-0.0852430102154327,-0.150094690179745,"L"
"5573",0.457859825084657,0.0326865387570431,0.252556930010149,-0.0552606961369952,-0.183411317547691,"W"
"5574",0.353276436494742,0.157490767700957,0.446998443184308,0.142381928003267,-0.260369922909181,"W"
"5575",0.506611214002158,-0.0340190459492978,0.0572504340729494,-0.266551851152751,-0.0631206013229449,"L"
"5576",0.215984503452325,0.258341048686569,0.134369348261976,-0.214079713553086,-0.023646672506542,"W"
"5577",0.323541483320226,0.156148884767591,0.114729968797973,-0.218030597136423,-0.0819519851988297,"W"
"5578",0.0562429620152086,0.41726755952385,0.284743263433579,-0.0692129510301957,-0.0544057294699357,"L"
"5579",0.287678355587387,0.19971321148509,0.242251517665882,-0.0834367089189946,-0.1401835901034,"L"
"5580",0.753167580711616,-0.276616532862788,0.49809777226133,0.0765467204266106,0.481626511954746,"L"
"5581",0.424295877906694,0.0435976871721617,0.0325910607936033,-0.302930478866484,-0.0207944644330178,"L"
"5582",0.415717027312674,0.0811897438267218,0.34055119745249,0.0422639194064771,-0.267936634963189,"W"
"5583",0.506611214002158,-0.0340190459492978,0.0572504340729494,-0.266551851152751,-0.0631206013229449,"L"
"5584",0.252878543241494,0.227619223841711,0.119424463687369,-0.214146694722015,-0.102080572785162,"L"
"5585",0.509226729100134,-0.0452860339512326,-0.0304658855162462,-0.36475853815671,-0.00253667712827245,"L"
"5586",0.453629897689423,0.0279751585693953,0.165762188018882,-0.154515309216545,-0.113387163517226,"L"
"5587",0.517713522830228,-0.0454156545149619,0.0622673861197173,-0.261587953400396,-0.0585346480294011,"W"
"5588",0.521986704958208,-0.0502298832075216,0.0955497361134327,-0.23683245489258,-0.0162039239121796,"L"
"5589",0.238549899903458,0.144872152360238,0.175250700624201,-0.0269198433646224,-0.1961342718955,"L"
"5590",0.393100029735156,-0.0140627912315716,0.035380548173463,-0.142628218260706,-0.260898652155554,"L"
"5591",0.381758339235339,-0.020211158973335,-0.0018971895418621,-0.220924625315023,-0.0474744448314678,"W"
"5592",0.228742652401972,0.147973889721945,0.062864685972135,-0.144832844465256,-0.152525010698845,"W"
"5593",0.266077840271049,0.123205035922302,0.176457891849337,-0.0139804180521999,-0.26293248676034,"W"
"5594",0.309303517216691,0.0639885172652101,0.0671694700485316,-0.138141774210702,-0.14558056381617,"W"
"5595",0.371938956231592,0.0209295905128257,0.288677724195691,0.116233891301939,-0.325124357468416,"L"
"5596",0.228742652401972,0.147973889721945,0.062864685972135,-0.144832844465256,-0.152525010698845,"L"
"5597",0.166856047768395,0.203499989561717,0.0673685312202951,-0.157562847998714,-0.0795973542986417,"L"
"5598",0.355571408354014,0.00131951616191521,-0.128462981352627,-0.34697312460839,-0.0343321590874252,"W"
"5599",0.0915249261100527,0.281202789639017,0.0386137752065232,-0.185317374260027,-0.110647273310224,"W"
"5600",0.316957082729814,0.0624645386883173,0.233597372547313,0.0250136055513717,-0.140317847929554,"L"
"5601",0.382826939304371,-0.00177833918482081,0.0474337839521783,-0.143266606604757,-0.201656986669944,"L"
"5602",0.441993804792888,-0.0641701909876905,0.0856569137392357,-0.102338420496793,-0.191670964794378,"L"
"5603",0.388767699384318,-0.00403998068238506,0.249900150273764,0.0525081959297675,-0.185037630138154,"W"
"5604",0.415804386516371,-0.0342562669654529,0.0442212419869532,-0.134989923809737,-0.230823249916106,"L"
"5605",0.643496415858682,-0.254715605842125,0.652758609057443,0.365095103510587,0.327467637724948,"L"
"5606",0.393100029735156,-0.0140627912315716,0.035380548173463,-0.142628218260706,-0.260898652155554,"L"
"5607",0.678488520034375,-0.297296449868131,0.539906561586343,0.247562797231472,0.375588099505785,"L"
"5608",0.382826939304371,-0.00177833918482081,0.0474337839521783,-0.143266606604757,-0.201656986669944,"L"
"5609",0.468585067146298,-0.100256713639814,-0.00473343092196388,-0.205071087846024,-0.114485329821501,"L"
"5610",0.444532932400582,-0.0763341251356014,-0.0235597217778352,-0.218170408012904,-0.152803826370409,"W"
"5611",0.435701194624592,-0.0526148620416583,0.240132728024784,0.0446529844265411,-0.185189473519319,"L"
"5612",0.441993804792888,-0.0641701909876905,0.0856569137392357,-0.102338420496793,-0.191670964794378,"W"
"5613",0.397034943281389,-0.0101742488022243,0.160115955677211,-0.0191193277627201,-0.271422511184559,"W"
"5614",0.231028735823337,0.161539778260683,0.246183220593143,0.0562434185864087,-0.268560277496243,"W"
"5615",0.678488520034375,-0.297296449868131,0.539906561586343,0.247562797231472,0.375588099505785,"W"
"5616",0.408104274419629,-0.0398685667042122,0.000513786606760935,-0.198392373257826,-0.142104591602825,"L"
"5617",0.366588571628744,0.0263486847018694,0.273550380410809,0.0987807849608493,-0.323887316755289,"W"
"5618",0.391973225874326,-0.0224116837925524,-0.070108834708198,-0.255302687240848,-0.22020364455754,"L"
"5619",0.853056408555857,-0.257200439629171,0.446458149736091,0.0634677763321476,0.557138973638194,"L"
"5620",0.542855461639197,0.044655920652679,0.0598991744066012,-0.226009087541613,-0.0151707247800714,"W"
"5621",0.191784765195784,0.42756697270379,0.397745758153725,0.103851239208547,-0.111073235353093,"L"
"5622",0.547858309162485,0.0567669843274664,0.290665179220223,0.00795621592374493,-0.0570237579216374,"W"
"5623",0.812685747280791,-0.21873053666512,0.484979049908325,0.0995000594920951,0.553527505010054,"W"
"5624",0.533565880023387,0.0649602927618674,0.157384134981369,-0.125929220622126,-0.0378269588894918,"W"
"5625",0.755653530396575,-0.145333759473,0.703291060252881,0.328398335007791,0.455633353322629,"L"
"5626",0.518830353956668,0.0782547952275546,0.133534933997916,-0.139939740260053,-0.0969934690196378,"L"
"5627",0.505257144273048,0.0953190551375531,0.0859129993689013,-0.179324986763502,-0.132732936557873,"L"
"5628",0.812685747280791,-0.21873053666512,0.484979049908325,0.0995000594920951,0.553527505010054,"L"
"5629",0.533565880023387,0.0649602927618674,0.157384134981369,-0.125929220622126,-0.0378269588894918,"W"
"5630",0.549813313182691,0.0351618438482727,0.0158398719559203,-0.261984187766673,-0.0742704440067883,"L"
"5631",0.57364301472556,0.0166177754601249,0.032874104731273,-0.252504263428259,0.000152560387227191,"L"
"5632",0.511919302478305,0.07663700206266,0.0286216480974787,-0.248733751952129,-0.0652420781306496,"L"
"5633",0.542855461639197,0.044655920652679,0.0598991744066012,-0.226009087541613,-0.0151707247800714,"L"
"5634",0.511919302478305,0.07663700206266,0.0286216480974787,-0.248733751952129,-0.0652420781306496,"L"
"5635",0.398033425663713,0.205436688902428,0.233055990869659,-0.0526716548819544,-0.0681031776089897,"L"
"5636",0.0501030607576611,0.492503015048624,-0.0338028498342537,0.157778047081847,-0.0447120120771931,"L"
"5637",0.437611361683757,0.124655851297014,0.067180136728841,0.318221885903875,-0.264200354203803,"L"
"5638",0.714519205913695,-0.15640843924698,0.446388365375475,0.584536204453613,0.387154600276434,"L"
"5639",0.208315097277829,0.329369327279067,-0.125518000161684,0.0744960422798779,-0.0346387447536751,"W"
"5640",0.468057733336402,0.0881329177929202,-0.0462542880047568,0.200321773180306,-0.211735548633073,"W"
"5641",0.426594198409027,0.0996266827570598,-0.334833225034595,-0.127532023665364,0.0253548034640607,"L"
"5642",0.288252148567859,0.247377050510526,-0.100098667976158,0.0982689709717743,0.0030129466144243,"L"
"5643",0.308943420036519,0.244006677958929,-0.0544212914926236,0.176461321340508,-0.171967201102339,"W"
"5644",0.208315097277829,0.329369327279067,-0.125518000161684,0.0744960422798779,-0.0346387447536751,"L"
"5645",0.451290189798324,0.0972812527359297,-0.108364274336406,0.126535277479801,-0.134879985294865,"W"
"5646",0.237645665591845,0.296672979937057,-0.081557461445471,0.11581905785129,-0.0142496140756336,"L"
"5647",0.771551422797912,-0.2298052164391,0.228076355030918,0.355637928937917,0.485048751963859,"W"
"5648",0.114054962716702,0.437203006660523,-0.0469244741516857,0.14903170884083,-0.0587228240105775,"W"
"5649",-0.221995911123527,0.757295596249229,-0.169633786329358,-0.00978836459677302,0.0462652866452394,"W"
