"PC1","PC2","PC3","PC4","PC5","class"
-0.474826955536137,-0.0777783409156449,-0.200742392894663,-0.0425718653292982,-0.0622513640224776,"L"
-0.0698724008407665,-0.485018581530425,-0.134792252202886,-0.036446446186947,-0.0756271388577693,"L"
-0.0599592870557451,-0.534817173313107,0.136838902325616,0.229651650769152,-0.0924732110841034,"W"
-0.43680265392458,-0.150117181648964,0.0728723797055152,0.222290680761885,0.0939313146393,"W"
0.238767473906492,-0.743808619993504,-0.4492558997214,-0.377723475820306,0.453559688320981,"L"
-0.258407886624754,-0.31566247248408,0.0267328183202592,0.151824754704948,-0.0131503132425653,"L"
-0.0520283482571014,-0.53654334782886,0.102727263031815,0.197866403526243,-0.0483726457953294,"W"
-0.115633856942502,-0.42939967956896,-0.207748727323099,-0.106696535156159,-0.149180518611392,"W"
-0.448777041058951,-0.103813909065333,-0.17037185985326,-0.0192462129395396,-0.054293315183524,"L"
-0.170578437835035,-0.437251282268013,0.243731959262742,0.356292172097109,0.0356732781907096,"W"
-0.678333974501491,0.112305603436405,-0.157487255945569,0.0267905843657965,0.0548449272912927,"L"
-0.728595406975727,0.191782327087304,-0.246240230769247,-0.0516680683142538,-0.0481172062203291,"W"
-0.094780659541176,-0.429061932301872,-0.344487468307082,-0.24185876821719,-0.149365017486888,"W"
-0.155094205331862,-0.407810951680166,-0.0856561479426561,0.0267746904625804,-0.202270941110109,"L"
-0.445109221849364,-0.0837638595483188,-0.272836802277892,-0.11725544875994,-0.192175264484672,"L"
-0.33903565474755,-0.244253976732623,0.0307882396896451,0.167694284335277,0.0301279821717666,"L"
-0.606629324156334,0.0356829365260588,-0.044200956738532,0.130952245442778,0.034800683155104,"W"
-0.0588733416479074,-0.513216005713714,0.0166196167732633,0.112887824390155,-0.0811555020008562,"W"
-0.115633856942502,-0.42939967956896,-0.207748727323099,-0.106696535156159,-0.149180518611392,"W"
-0.302304908240724,0.36652174813555,-0.0301474103230087,0.372823985192328,0.180370007352277,"W"
0.125201011457497,-0.0495907566926134,-0.0633930954701374,0.276959884667889,-0.0100367686722931,"W"
-0.12917388311175,0.246746706832884,-0.379218004937006,-0.00166407943220878,-0.0585402469381372,"L"
0.128860677893072,-0.0348730128647387,-0.186364956873669,0.156423590060576,-0.0434415262046705,"W"
0.182372104295456,-0.0736595870413215,-0.258694019659373,0.0730165533686297,-0.198569401896494,"W"
0.078775062325999,0.0182096003692924,-0.192142830808878,0.156648619567253,-0.137833974260134,"W"
-0.22301648079834,0.295250289696629,-0.0342857434223595,0.357717920386258,0.121542847671571,"W"
0.207228605470278,-0.106876260795213,-0.189890626986905,0.141164816748745,-0.104405072938535,"W"
-0.193900620890702,0.293631920660908,-0.255016127371951,0.130415059810466,0.0597740214836371,"L"
-0.12917388311175,0.246746706832884,-0.379218004937006,-0.00166407943220878,-0.0585402469381372,"L"
0.252655261991197,-0.154100956345994,-0.215498429262804,0.107784643329861,-0.0767518675769872,"W"
0.21007958298915,-0.0991123514617119,-0.298225784163873,0.0293169194559569,-0.143616890978964,"W"
0.234378322380134,-0.10197480907886,-0.431691025960763,-0.105370942126299,-0.120344905272586,"W"
-0.0240269969565414,0.108064006846299,-0.169521849239883,0.190480616885297,0.0187717902182259,"W"
-0.0123688464116766,0.115241874154977,-0.302435282906539,0.0563688539607734,-0.0970315570600701,"L"
-0.219678718552497,0.32708712322301,-0.256570640860381,0.136487826090883,-0.0496497521773473,"L"
0.145216246145214,-0.0818265718579134,0.0364458547864082,0.372891911096646,0.0495427161106188,"W"
0.0468343601827373,0.01172808869382,0.00937170018005407,0.360765662687079,0.142989716839008,"W"
0.0682296725929203,-0.0064307593130742,0.0409685693257466,0.390657496955108,0.00292990223992996,"W"
0.174064776589448,-0.0807238284571545,-0.172859705596338,0.163262516553472,-0.173250828895807,"W"
0.242582233043343,-0.131547151871867,-0.321554297835027,-0.00145851081128343,-0.08996392973628,"W"
0.170260419487312,-0.0896595433852355,-0.0591615819571137,0.276013384098875,0.0124509564424276,"W"
0.183235190481162,-0.101119108100914,-0.0374451130026085,0.292979691520143,-0.0913609640840548,"W"
0.00441759495557353,0.0695988381087364,-0.0471329943443909,0.310271389218409,0.0709804112495469,"W"
0.0467221361454148,0.061017366213877,-0.283738250735243,0.0683382442459956,-0.0869028931340037,"W"
0.178706889106338,-0.0970542845674563,-0.0945437717046629,0.240207007733343,0.0450854944656591,"W"
-0.0681218510854286,0.161898758031755,-0.138994459003041,0.228706624652084,0.0415497511531447,"W"
0.233985097518445,-0.133025104571669,-0.183016021878215,0.145903767124435,-0.116903301222366,"L"
0.162438024992624,-0.0585920813858985,-0.287042352382368,0.0437792507327723,-0.17900639231433,"W"
0.125967390327914,-0.0469025972688645,-0.0386687691647864,0.30008301199788,0.00387414890766576,"W"
0.125201011457497,-0.0495907566926134,-0.0633930954701374,0.276959884667889,-0.0100367686722931,"W"
-0.354542016438294,0.43682064258023,-0.250584521169363,0.156042815802066,0.0503787599167774,"L"
0.125967390327914,-0.0469025972688645,-0.0386687691647864,0.30008301199788,0.00387414890766576,"W"
0.207228605470278,-0.106876260795213,-0.189890626986905,0.141164816748745,-0.104405072938535,"W"
0.0468343601827373,0.01172808869382,0.00937170018005407,0.360765662687079,0.142989716839008,"L"
0.174064776589448,-0.0807238284571545,-0.172859705596338,0.163262516553472,-0.173250828895807,"W"
-0.0350627984118935,0.102073129719014,-0.00335540927430966,0.359930696495697,-0.0277981106327213,"W"
0.0468343601827373,0.01172808869382,0.00937170018005407,0.360765662687079,0.142989716839008,"L"
0.174064776589448,-0.0807238284571545,-0.172859705596338,0.163262516553472,-0.173250828895807,"W"
0.0240559571909133,0.0489509747469151,-0.054724145096671,0.29959132369046,0.0771346082475054,"W"
0.078775062325999,0.0182096003692924,-0.192142830808878,0.156648619567253,-0.137833974260134,"L"
0.337618332803916,-0.279974821668409,0.102775770721924,0.416518068502545,0.0454781376302296,"W"
-0.526261373282581,0.64547075702985,-0.465525475821255,-0.0324637866629091,-0.00297193031984322,"L"
0.16614798104414,-0.0775406519576267,-0.155821105263236,0.176301457209218,-0.179726178683813,"W"
0.078775062325999,0.0182096003692924,-0.192142830808878,0.156648619567253,-0.137833974260134,"L"
-0.277470342235025,0.362770059749071,-0.131404514392213,0.267440071533669,0.0638207953694059,"L"
0.21007958298915,-0.0991123514617119,-0.298225784163873,0.0293169194559569,-0.143616890978964,"W"
-0.0681218510854286,0.161898758031755,-0.138994459003041,0.228706624652084,0.0415497511531447,"W"
-0.145667973614827,0.249308782307367,-0.287945950548344,0.0939159607615933,-0.0332312518081756,"L"
0.170260419487312,-0.0896595433852355,-0.0591615819571137,0.276013384098875,0.0124509564424276,"W"
-0.0681218510854286,0.161898758031755,-0.138994459003041,0.228706624652084,0.0415497511531447,"W"
0.152224394944653,-0.0418339894156394,-0.298495244715301,0.0395481096938128,-0.174303050722752,"W"
-0.45891420068717,0.556815058589293,-0.13442007078966,0.296897634313713,0.0740641994224365,"L"
-0.223179204711077,-0.398645402595478,0.0240991563118061,0.137321429334175,-0.0218931248196794,"W"
-0.625850558403598,0.0137154138462066,-0.0439122626102699,0.127801616199956,0.0519644392220196,"W"
-0.372407213125115,-0.240990639056565,-0.0820295974579399,0.0508421615515836,0.00691543407083964,"W"
-0.293062806649858,-0.308176818987318,-0.103606466260773,0.0219792995072561,-0.0349156906719657,"L"
-0.134855091189765,-0.451367202248812,-0.207460033194837,-0.109847164398981,-0.132016762544477,"L"
-0.443610615871475,-0.164431902591638,-0.062331162706972,0.0838247482617946,-0.00891844108457078,"L"
-0.383443014580467,-0.246981516183851,0.0841368425076339,0.220292241161984,-0.0396544667801076,"W"
-0.11400189378844,-0.451029454981724,-0.34419877417882,-0.245009397460013,-0.132201261419973,"W"
-0.747816641222991,0.169814804407451,-0.245951536640985,-0.0548186975570761,-0.0309534501534134,"L"
-0.807294416855744,0.207760412686428,-0.0469278190077167,0.15725917898,0.0622078432750502,"L"
-0.301545855985836,-0.337326557209044,0.0968639519619976,0.221127207353365,0.131133360691622,"W"
-0.494048189783401,-0.0997458635954972,-0.200453698766401,-0.0457224945721204,-0.0450876079555619,"L"
-0.154642772476005,-0.462170878557542,0.00886495887219023,0.114923889551392,0.0102623905634698,"W"
-0.106109931703867,-0.507429952252237,-0.0127314709722966,0.0858965144997111,-0.0636472548601777,"W"
-0.0890936350880304,-0.506986104210277,-0.134503558074624,-0.0395970754297692,-0.0584633827908537,"L"
-0.100866534505338,-0.513472839680445,-0.0744847972010654,0.00790427032558195,-0.117454205404028,"L"
-0.165851292048393,-0.451707194989416,0.0179816981833112,0.124496643131111,0.00216858309887505,"W"
-0.189799672082299,-0.459218804947865,0.244020653391004,0.353141542854287,0.0528370342576252,"W"
-0.301545855985836,-0.337326557209044,0.0968639519619976,0.221127207353365,0.131133360691622,"W"
-0.21456844296693,-0.384151020470252,-0.100964288894995,0.0130581437033864,-0.131663633665275,"W"
-0.342082064338265,-0.29635216898872,0.136399651088439,0.267299827445514,0.0869400029628641,"L"
-0.464330456096627,-0.105731382228171,-0.27254810814963,-0.120406078002763,-0.175011508417757,"W"
-0.697555208748755,0.0903380807565524,-0.157198561817307,0.0236399551229742,0.0720086833582083,"L"
-0.141151610698296,-0.455930906698077,-0.102398375204961,0.00152636141503094,-0.116261429085922,"W"
-0.796147505272077,0.182466235178382,-0.0459724137429278,0.1520559932925,0.125838876313854,"L"
-0.342082064338265,-0.29635216898872,0.136399651088439,0.267299827445514,0.0869400029628641,"W"
-0.36074906258025,-0.233812771747888,-0.214943031124596,-0.0832696013729403,-0.108887913207456,"L"
-0.250709397541426,-0.339316910628419,-0.192447471578102,-0.0747144657762424,-0.0959458860029485,"W"
-0.650685124409297,0.0174671022326861,0.0573448414589348,0.233185529858614,0.168513651204891,"L"
-0.154642772476005,-0.462170878557542,0.00886495887219023,0.114923889551392,0.0102623905634698,"W"
-0.747816641222991,0.169814804407451,-0.245951536640985,-0.0548186975570761,-0.0309534501534134,"W"
-0.697555208748755,0.0903380807565524,-0.157198561817307,0.0236399551229742,0.0720086833582083,"W"
-0.571396696966914,-0.0538043562062355,0.053206508359584,0.218079465052544,0.109686491524185,"W"
-0.494048189783401,-0.0997458635954972,-0.200453698766401,-0.0457224945721204,-0.0450876079555619,"L"
-0.138300633179424,-0.448166997364576,-0.210733532381929,-0.110321535877757,-0.15547324712635,"W"
-0.464330456096627,-0.105731382228171,-0.27254810814963,-0.120406078002763,-0.175011508417757,"W"
-0.332348915703191,-0.291596287620051,0.0255445231930316,0.154770412394256,0.0666991273749702,"W"
-0.174315439579126,-0.429778474360019,-0.085367453814394,0.0236240612197582,-0.185107185043193,"W"
-0.189799672082299,-0.459218804947865,0.244020653391004,0.353141542854287,0.0528370342576252,"W"
-0.174315439579126,-0.429778474360019,-0.085367453814394,0.0236240612197582,-0.185107185043193,"L"
0.260186367094082,-0.0482841794093153,-0.133158780855219,0.0973855660159621,-0.262781825289823,"W"
-0.405956439063366,0.61540713997519,-0.0776882246579742,0.253118383580931,-0.0843125529288514,"W"
0.163408768397717,0.024408951664958,0.000414122733477018,0.242622396941893,-0.178873330131721,"W"
-0.0422726380790973,0.243214824697124,-0.0930915683572295,0.179683952862726,-0.155438837288472,"W"
0.266482886602613,-0.0437204749600502,-0.238220438845094,-0.0139879597980503,-0.278537158748378,"L"
-0.126812890527709,0.337618694401975,-0.17593722581844,0.106304070836427,-0.114762682864222,"W"
-0.405956439063366,0.61540713997519,-0.0776882246579742,0.253118383580931,-0.0843125529288514,"L"
-0.126812890527709,0.337618694401975,-0.17593722581844,0.106304070836427,-0.114762682864222,"W"
0.178158773081301,0.00900132469328408,-0.00666124933845144,0.233180633935106,-0.168413521023581,"W"
0.211538305710079,-0.0515720776591037,0.213260247740746,0.449000747455218,-0.0936833619462764,"W"
0.117711991036265,0.113740605237781,-0.342400497151622,-0.0940403027421903,-0.27627320769121,"W"
0.236192952104966,-0.0425270267150167,0.0192867331290775,0.24920044078736,-0.249737716435343,"L"
0.205182156568457,0.0167580919702581,-0.241763398583615,-0.00423114103896981,-0.33267980307404,"W"
-0.346478663430613,0.577461531696213,-0.276711942291243,0.0410405070438551,-0.177473846357315,"W"
-0.473303611658776,0.704062838415747,-0.408793629689569,-0.0762430373956916,-0.161348682671131,"W"
-0.296217230956377,0.497984808045314,-0.187958967467564,0.119499159723905,-0.0745117128456932,"L"
-0.22451258061122,0.421362141134968,-0.0746726682605274,0.223660820800887,-0.094555956981882,"W"
-0.140942859266897,0.352224002046805,-0.198284281240265,0.0866358090776835,-0.0986027308676508,"W"
-0.0927102119910227,0.307900863693264,-0.231214104416658,0.0501367100288107,-0.191608004159464,"L"
0.184829098487313,-0.00993685335928716,0.0805604591541321,0.318934467422678,-0.102935279302401,"W"
0.223218181111117,-0.0310674619993381,-0.00242973582542771,0.232234133366093,-0.14592579590886,"W"
0.121187434216725,0.0521613220728233,0.0977004154574326,0.346878246222325,-0.155446850111358,"L"
0.00752940971368187,0.210683770381138,-0.219416989760141,0.0470989894100074,-0.164136522182081,"W"
0.287336084003938,-0.0433827276929622,-0.374959179829077,-0.149150192859082,-0.278721657623874,"W"
0.017894963211911,0.160665211104911,0.0533764368573764,0.316151445762915,-0.186174862984009,"W"
0.238223599484604,0.000999726131360706,-0.306708165765299,-0.0713074340666095,-0.397778822900633,"W"
-0.405956439063366,0.61540713997519,-0.0776882246579742,0.253118383580931,-0.0843125529288514,"L"
-0.22451258061122,0.421362141134968,-0.0746726682605274,0.223660820800887,-0.094555956981882,"L"
0.162438024992624,0.0585920813858952,-0.287042352382364,-0.0437792507327946,-0.179006392314332,"L"
0.0689890620891868,0.116050439668711,-0.00521588245722586,0.250629616995187,-0.0798212688289314,"W"
-0.000685948175028404,0.215995402851498,-0.245128943156716,0.0225031996667512,-0.162379500238104,"W"
-0.0666602975138364,0.281865295543576,-0.200843571375255,0.0734623624185693,-0.18364995532051,"W"
0.178158773081301,0.00900132469328408,-0.00666124933845144,0.233180633935106,-0.168413521023581,"L"
-0.0666602975138364,0.281865295543576,-0.200843571375255,0.0734623624185693,-0.18364995532051,"W"
-0.473303611658776,0.704062838415747,-0.408793629689569,-0.0762430373956916,-0.161348682671131,"L"
0.0689890620891868,0.116050439668711,-0.00521588245722586,0.250629616995187,-0.0798212688289314,"W"
0.281660669615582,-0.0969830678765351,0.020403247160645,0.243865703612342,-0.311855539077233,"W"
0.345839141349995,-0.135861153285997,-0.154334232075718,0.0588010298313699,-0.197925714175532,"W"
0.115135109684901,0.0897058872149308,-0.104494521330368,0.143663421358483,-0.203555018125056,"W"
0.0997921218065418,0.0703201700797175,0.0661035463117401,0.316986411954296,-0.01538703551228,"L"
0.121180587001033,0.0664172115571887,-0.0124938491353102,0.237628510820196,-0.191612937263053,"L"
0.121187434216725,0.0521613220728233,0.0977004154574326,0.346878246222325,-0.155446850111358,"W"
-0.0666602975138364,0.281865295543576,-0.200843571375255,0.0734623624185693,-0.18364995532051,"W"
-0.249347146616919,0.425113829521448,0.0265844358086773,0.329044734459545,0.0219932550009889,"W"
0.110275062176433,-0.280402147203074,0.0546013230713114,0.282827312283725,0.0120863242130671,"W"
-0.580763310467664,0.441573184434313,-0.0930811551821439,0.240528780352928,-0.00233771767458936,"W"
-0.648110483063074,0.53022888287487,-0.424186560213738,-0.088832640623694,-0.079373847416869,"L"
-0.156911908192387,-0.0131687444359657,0.0379835063332067,0.303561842534912,-0.104200027729747,"W"
0.110275062176433,-0.280402147203074,0.0546013230713114,0.282827312283725,0.0120863242130671,"L"
-0.0536194371875736,-0.121672633468054,0.0823074849332629,0.334288642994323,-0.0734720148570959,"W"
-0.424154018021218,0.251279873980571,0.0111915052845077,0.316455131231543,0.103968090255251,"W"
-0.267517083395321,0.134066908152388,-0.246607034940828,0.0375471068008084,-0.109633168905201,"W"
0.147350585085071,-0.322971924245074,0.0909742602794511,0.309770622899259,-0.139855015966827,"W"
-0.0123688464116744,-0.115241874154982,-0.302435282906534,-0.056368853960797,-0.0970315570600697,"W"
-0.115550957950185,-0.0625393972408348,0.0902463149140122,0.350569428818443,0.0223944420132245,"W"
-0.648110483063074,0.53022888287487,-0.424186560213738,-0.088832640623694,-0.079373847416869,"L"
0.120421174684213,-0.273617180504352,-0.0588848071467237,0.16916611587264,-0.128192815809817,"W"
-0.0751269736350791,-0.0542245079411023,-0.242399335127727,0.0119693902852107,-0.163304810231029,"W"
0.446077346047307,-0.531963370925472,-0.495120541767565,-0.297604503690199,0.406177883438257,"W"
