Rafael Nadal;ESP;13030;/Tennis/Players/Top-Players/Rafael-Nadal.aspx?t=pa&
Le Gosier;2013;Hard;S;Benoit Paire;L
ATP World Tour Masters 1000 Miami;2013;Hard;Q1;Wayne Odesnik;W
ATP World Tour Masters 1000 Miami;2013;Hard;Q2;Tim Smyczek;L
Dallas 2;2013;Hard;R32;Alex Kuznetsov;W
Dallas 2;2013;Hard;R16;Denis Kudla;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;Q1;Uladzimir Ignatik;L
Dubai;2013;Hard;Q1;Mohammad Ghareeb;W
Dubai;2013;Hard;Q2;Matteo Viola;L
Rotterdam;2013;Hard;Q1;Andreas Haider-Maurer;W
Rotterdam;2013;Hard;Q2;Josselin Ouanna;W
Rotterdam;2013;Hard;R32;Andreas Seppi;W
Rotterdam;2013;Hard;R16;Jarkko Nieminen;L
Heilbronn;2013;Hard;R32;Ernests Gulbis;L
Australian Open;2013;Hard;Q1;Stephane Robert;W
Australian Open;2013;Hard;Q2;Adrian Menendez-Maceiras;L
Chennai;2013;Hard;R32;Yen-Hsun Lu;W
Chennai;2013;Hard;R16;Roberto Bautista Agut;L

Matteo Viola;ITA;323;/Tennis/Players/Vi/M/Matteo-Viola.aspx?t=pa&
Andria;2013;Hard;R32;Andrea Arnaboldi;L
Ortisei;2013;Hard;R32;Marco Chiudinelli;L
Eckental;2013;Carpet;R32;Aldin Setkic;W
Eckental;2013;Carpet;R16;Jan Mertl;L
Kazan 2;2013;Hard;R32;Boy Westerhof;W
Kazan 2;2013;Hard;R16;Boris Pashanski;W
Kazan 2;2013;Hard;Q;Aleksandr Nedovyesov;L
Rennes;2013;Hard;R32;Henri Laaksonen;W
Rennes;2013;Hard;R16;Marc Gicquel;L
Tokyo;2013;Hard;Q1;Edouard Roger-Vasselin;L
Kuala Lumpur;2013;Hard;Q1;Bye;W
Kuala Lumpur;2013;Hard;Q2;Muhammad-Ashaari Bin Zainal Abidin;W
Kuala Lumpur;2013;Hard;Q3;Yasutaka Uchiyama;W
Kuala Lumpur;2013;Hard;R32;Somdev Devvarman;W
Kuala Lumpur;2013;Hard;R16;David Ferrer;L
Istanbul 2;2013;Hard;R32;Tuna Altuna;W
Istanbul 2;2013;Hard;R16;Aldin Setkic;L
St. Remy;2013;Hard;R32;Maxime Chazal;W
St. Remy;2013;Hard;R16;Konstantin Kravchuk;W
St. Remy;2013;Hard;Q;Josselin Ouanna;W
St. Remy;2013;Hard;S;Paul-Henri Mathieu;W
St. Remy;2013;Hard;F;Marc Gicquel;L
US Open;2013;Hard;Q1;Maximo Gonzalez;L
Kazan;2013;Hard;R32;Evgeny Elistratov;W
Kazan;2013;Hard;R32;QUALIFIER QUALIFIER2;L
Kazan;2013;Hard;R16;Mikhail Vaks;W
Kazan;2013;Hard;Q;Alexander Kudryavtsev;L
Guimaraes;2013;Hard;R32;Ivo Klec;W
Guimaraes;2013;Hard;R16;Adrien Bossel;W
Guimaraes;2013;Hard;Q;Joao Sousa;L
Bogota;2013;Hard;R32;Illya Marchenko;W
Bogota;2013;Hard;R16;Edouard Roger-Vasselin;W
Bogota;2013;Hard;Q;Vasek Pospisil;L
Newport;2013;Grass;R32;Igor Sijsling;L
Portoroz;2013;Hard;R32;Arnau Brugues-Davi;L
Wimbledon;2013;Grass;Q1;Jamie Baker;L
Prague;2013;Clay;R32;Lukas Marsoun;W
Prague;2013;Clay;R16;Javier Marti;L
Caltanissetta;2013;Clay;R32;Leonardo Mayer;L
Roland Garros;2013;Clay;Q1;Somdev Devvarman;L
ATP World Tour Masters 1000 Rome;2013;Clay;R64;Alexandr Dolgopolov;L
Tunis;2013;Clay;R32;Ivan Sergeyev;L
Sao Paulo 2;2013;Clay;R32;Pavol Cervenak;L
Santos;2013;Clay;R32;Pablo Cuevas;L
ATP World Tour Masters 1000 Miami;2013;Hard;Q1;Thiago Alves;W
ATP World Tour Masters 1000 Miami;2013;Hard;Q2;Guillaume Rufin;L
Dallas 2;2013;Hard;Q1;Andre Begemann;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;Q1;Somdev Devvarman;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;Q2;Wayne Odesnik;L
Dubai;2013;Hard;Q1;Marko Djokovic;W
Dubai;2013;Hard;Q2;Matthias Bachinger;W
Dubai;2013;Hard;R32;Lukas Rosol;L
Rotterdam;2013;Hard;Q1;Tatsuma Ito;W
Rotterdam;2013;Hard;Q2;Jesse Huta Galung;W
Rotterdam;2013;Hard;R32;Marcel Granollers;W
Rotterdam;2013;Hard;R16;Gilles Simon;L
Zagreb;2013;Hard;Q1;Marin Draganja;W
Zagreb;2013;Hard;Q2;Toni Androic;W
Zagreb;2013;Hard;Q3;Ilija Bozoljac;L
Zagreb;2013;Hard;R32;Martin Klizan;L
Heilbronn;2013;Hard;R32;Olivier Rochus;L
Australian Open;2013;Hard;Q1;Matwe Middelkoop;W
Australian Open;2013;Hard;Q2;Jamie Baker;L
Sydney;2013;Hard;Q1;Evgeny Donskoy;L
Doha;2013;Hard;Q1;Maxime Authom;W
Doha;2013;Hard;Q2;Mohammad Ghareeb;W
Doha;2013;Hard;Q3;Tobias Kamke;L

James Ward;GBR;322;/Tennis/Players/Wa/J/James-D-Ward.aspx?t=pa&
Toyota;2013;Carpet;R32;Kimmer Coppejans;W
Toyota;2013;Carpet;R16;Danai Udomchoke;W
Toyota;2013;Carpet;Q;Yuichi Sugita;L
Yokohama;2013;Hard;R32;Blaz Kavcic;L
Yeongwol;2013;Hard;R32;Taro Daniel;L
Traralgon;2013;Hard;R32;Chris Guccione;L
Melbourne;2013;Hard;R32;Greg Jones;W
Melbourne;2013;Hard;R16;Andrew Whittington;W
Melbourne;2013;Hard;Q;Michael Venus;W
Melbourne;2013;Hard;S;Matthew Ebden;L
Mons;2013;Hard;Q1;Bye;W
Mons;2013;Hard;Q2;Lorenzo Giustino;L
Fergana;2013;Hard;R32;Alexander Kudryavtsev;L
Brasov;2013;Clay;R32;Yannik Reuter;W
Brasov;2013;Clay;R16;Gerald Melzer;L
US Open;2013;Hard;Q1;Jonathan Eysseric;W
US Open;2013;Hard;Q2;Matthias Bachinger;W
US Open;2013;Hard;Q3;Somdev Devvarman;L
Aptos;2013;Hard;Q1;Artem Sitak;W
Aptos;2013;Hard;Q2;Nicolas Meister;W
Aptos;2013;Hard;Q3;John-Patrick Smith;L
Aptos;2013;Hard;R32;Wayne Odesnik;L
Vancouver;2013;Hard;R32;James McGee;W
Vancouver;2013;Hard;R16;Greg Jones;L
Lexington;2013;Hard;R32;Olivier Rochus;W
Lexington;2013;Hard;R16;Mitchell Krueger;W
Lexington;2013;Hard;Q;Tatsuma Ito;W
Lexington;2013;Hard;S;Filip Peliwo;W
Lexington;2013;Hard;W;James Duckworth;W
Granby;2013;Hard;R32;Erik Chvojka;W
Granby;2013;Hard;R16;Matt Reid;W
Granby;2013;Hard;Q;Lukas Lacko;L
Wimbledon;2013;Grass;R128;Yen-Hsun Lu;L
Eastbourne;2013;Grass;R32;Bernard Tomic;L
London / Queen's Club;2013;Grass;R64;Ivan Dodig;L
Nottingham;2013;Grass;Q1;David Rice;W
Nottingham;2013;Grass;Q2;Ilija Bozoljac;L
Kun-Ming;2013;Hard;R32;Marton Fucsovics;W
Kun-Ming;2013;Hard;R16;Di Wu;L
An-Ning;2013;Clay;Q1;Bye;W
An-Ning;2013;Clay;Q2;Woong-Sun Jun;W
An-Ning;2013;Clay;Q3;Sami Reinwein;W
An-Ning;2013;Clay;R32;Chuhan Wang;W
An-Ning;2013;Clay;R16;Josselin Ouanna;W
An-Ning;2013;Clay;Q;Danilo Petrovic;W
An-Ning;2013;Clay;S;Tsung-Hua Yang;W
An-Ning;2013;Clay;F;Marton Fucsovics;L
Sarasota;2013;Clay;R32;Kyle Edmund;W
Sarasota;2013;Clay;R16;Mischa Zverev;L
GBR vs RUS EAGI 2nd Rd.;2013;Hard;RR;Evgeny Donskoy;L
GBR vs RUS EAGI 2nd Rd.;2013;Hard;RR;Dmitry Tursunov;W
Rimouski;2013;Hard;R32;Denis Zivkovic;W
Rimouski;2013;Hard;R16;Yuichi Sugita;L
Dallas 2;2013;Hard;Q1;Olivier Rochus;L
Santiago;2013;Clay;R32;Antonio Veic;L
Salinas;2013;Clay;R32;Gianluca Naso;L
West Lakes;2013;Hard;R32;James Duckworth;W
West Lakes;2013;Hard;R16;Sean Berman;W
West Lakes;2013;Hard;Q;Yuichi Sugita;W
West Lakes;2013;Hard;S;Nick Kyrgios;W
West Lakes;2013;Hard;F;Matthew Barton;L
Burnie;2013;Hard;R32;James Duckworth;W
Burnie;2013;Hard;R16;James Lemke;L
Australian Open;2013;Hard;Q1;Boris Pashanski;W
Australian Open;2013;Hard;Q2;Mischa Zverev;W
Australian Open;2013;Hard;Q3;Julian Reister;L
Chennai;2013;Hard;Q1;Pierre-Hugues Herbert;W
Chennai;2013;Hard;Q2;Saketh Myneni;W
Chennai;2013;Hard;Q3;Prakash Amritraj;L

Peter Gojowczyk;GER;321;/Tennis/Players/Go/P/Peter-Gojowczyk.aspx?t=pa&
Ortisei;2013;Hard;R32;Matteo Trevisan;L
Geneva;2013;Hard;R32;Jan-Lennard Struff;L
Valencia;2013;Hard;Q1;Kamil Capkovic;W
Valencia;2013;Hard;Q2;Joao Sousa;L
Tiburon;2013;Hard;R32;Daniel Evans;W
Tiburon;2013;Hard;R16;Donald Young;L
Sacramento;2013;Hard;R32;Donald Young;L
Izmir;2013;Hard;R32;Martin Fischer;W
Izmir;2013;Hard;R16;Alexander Lobkov;W
Izmir;2013;Hard;Q;Louk Sorensen;L
Istanbul 2;2013;Hard;R32;Joshua Milton;W
Istanbul 2;2013;Hard;R16;Martin Fischer;L
US Open;2013;Hard;Q1;Tennys Sandgren;W
US Open;2013;Hard;Q2;Lucas Pouille;W
US Open;2013;Hard;Q3;Rik De Voest;W
US Open;2013;Hard;R128;Igor Sijsling;W
US Open;2013;Hard;R64;Evgeny Donskoy;L
Oberstaufen;2013;Clay;R32;Gerald Melzer;W
Oberstaufen;2013;Clay;R16;Ivo Minar;W
Oberstaufen;2013;Clay;Q;Andreas Beck;W
Oberstaufen;2013;Clay;S;Aleksandr Nedovyesov;W
Oberstaufen;2013;Clay;F;Guillaume Rufin;L
Poznan;2013;Clay;R32;Daniel Smethurst;W
Poznan;2013;Clay;R16;Grzegorz Panfil;L
Scheveningen;2013;Clay;R32;Victor Crivoi;W
Scheveningen;2013;Clay;R16;Jesse Huta Galung;L
Wimbledon;2013;Grass;Q1;Antonio Veic;W
Wimbledon;2013;Grass;Q2;Daniel Munoz-De La Nava;L
Prostejov;2013;Clay;R32;Jarkko Nieminen;W
Prostejov;2013;Clay;R16;Ivan Sergeyev;W
Prostejov;2013;Clay;Q;Albert Ramos-Vinolas;W
Prostejov;2013;Clay;S;Jiri Vesely;L
Roland Garros;2013;Clay;Q1;Antonio Veic;L
Munich;2013;Clay;Q1;Jan-Lennard Struff;L
Mexico City;2013;Hard;R32;Miguel Angel Reyes-Varela;L
Guadalajara;2013;Hard;R32;Nicolas Massu;W
Guadalajara;2013;Hard;R16;Yen-Hsun Lu;L
Leon;2013;Hard;R32;Antoine Benneteau;W
Leon;2013;Hard;R16;Donald Young;L
San Luis Potosi;2013;Clay;R32;Marcelo Demoliner;W
San Luis Potosi;2013;Clay;R16;Adrian Menendez-Maceiras;W
San Luis Potosi;2013;Clay;Q;Marco Chiudinelli;L
Kyoto;2013;Carpet;R32;Takuto Niki;W
Kyoto;2013;Carpet;R16;Sam Groth;W
Kyoto;2013;Carpet;Q;John Millman;L
Cherbourg;2013;Hard;R32;Nicolas Devilder;W
Cherbourg;2013;Hard;R16;Marc Gicquel;L
Quimper;2013;Hard;R32;Florent Serra;W
Quimper;2013;Hard;R16;Marc Gicquel;L
Bergamo;2013;Hard;R32;Marius Copil;W
Bergamo;2013;Hard;R16;Jesse Huta Galung;W
Bergamo;2013;Hard;Q;Andreas Beck;W
Bergamo;2013;Hard;S;Jan-Lennard Struff;L
Heilbronn;2013;Hard;Q1;Marcin Gawron;W
Heilbronn;2013;Hard;Q2;Jan Minar;W
Heilbronn;2013;Hard;Q3;Bastian Knittel;L
Australian Open;2013;Hard;Q1;Ricardas Berankis;L
Doha;2013;Hard;Q1;Ivo Karlovic;W
Doha;2013;Hard;Q2;Dustin Brown;L

Marco Cecchinato;ITA;318;/Tennis/Players/Ce/M/Marco-Cecchinato.aspx?t=pa&
Ortisei;2013;Hard;R32;Dustin Brown;L
Sibiu;2013;Clay;R32;Pavol Cervenak;W
Sibiu;2013;Clay;R16;Mate Delic;W
Sibiu;2013;Clay;Q;Boris Pashanski;W
Sibiu;2013;Clay;S;Dusan Lajovic;W
Sibiu;2013;Clay;F;Jaroslav Pospisil;L
Szczecin;2013;Clay;R32;Alessandro Giannessi;W
Szczecin;2013;Clay;R16;Diego Schwartzman;L
Banja Luka;2013;Clay;R32;Marek Semjan;L
Genova;2013;Clay;R32;Francesco Picco;W
Genova;2013;Clay;R16;Filippo Volandri;L
Cordenons;2013;Clay;R32;Alessio Di Mauro;W
Cordenons;2013;Clay;R16;Filippo Volandri;L
San Marino;2013;Clay;R32;Jan Mertl;W
San Marino;2013;Clay;R16;Jesse Huta Galung;W
San Marino;2013;Clay;Q;Jiri Vesely;W
San Marino;2013;Clay;S;Jan-Lennard Struff;W
San Marino;2013;Clay;W;Filippo Volandri;W
Kitzb�hel;2013;Clay;Q1;Alexander Lazov;W
Kitzb�hel;2013;Clay;Q2;Mohamed Safwat;W
Kitzb�hel;2013;Clay;Q3;Antonio Veic;L
Orbetello;2013;Clay;R32;Andrea Arnaboldi;L
Italy F17;2013;Clay;R32;Filippo Leonardi;W
Italy F17;2013;Clay;R16;Matteo Fago;W
Italy F17;2013;Clay;Q;Enrico Burzi;W
Italy F17;2013;Clay;S;Maxime Teixeira;W
Italy F17;2013;Clay;W;Dominic Thiem;W
San Benedetto;2013;Clay;Q1;Matteo Fago;W
San Benedetto;2013;Clay;Q2;Reda El Amrani;L
Todi;2013;Clay;R32;Alessandro Giannessi;W
Todi;2013;Clay;R16;Joao Sousa;L
Caltanissetta;2013;Clay;R32;Juan Carlos Saez;W
Caltanissetta;2013;Clay;R16;Adrian Menendez-Maceiras;W
Caltanissetta;2013;Clay;Q;Robin Haase;L
Italy F10;2013;Clay;R32;Leandro Migani;L
Nice;2013;Clay;Q1;Stephan Fransen;W
Nice;2013;Clay;Q2;Florent Serra;W
Nice;2013;Clay;Q3;Thiemo de Bakker;W
Nice;2013;Clay;R32;Fabio Fognini;L
ATP World Tour Masters 1000 Rome;2013;Clay;Q1;Evgeny Donskoy;W
ATP World Tour Masters 1000 Rome;2013;Clay;Q2;Santiago Giraldo;L
Napoli;2013;Clay;Q1;Bye;W
Napoli;2013;Clay;Q2;Stephan Fransen;W
Napoli;2013;Clay;Q3;Andres Artunedo Martinavarro;W
Napoli;2013;Clay;R32;Gianluca Naso;L
Bucharest;2013;Clay;Q1;Petru-Alexandru Luncanu;W
Bucharest;2013;Clay;Q2;Filippo Volandri;L
Rome;2013;Clay;Q1;Andrey Kumantsov;W
Rome;2013;Clay;Q2;Martin Fischer;L
Croatia F5;2013;Clay;R32;Miloslav Mecir;L
Croatia F4;2013;Clay;R32;Alberto Brizzi;L
Croatia F3;2013;Clay;R32;Salvatore Caruso;W
Croatia F3;2013;Clay;R16;Duje Kekez;W
Croatia F3;2013;Clay;Q;Francesco Borgo;W
Croatia F3;2013;Clay;S;Riccardo Bellotti;W
Croatia F3;2013;Clay;W;Attila Balazs;W
Croatia F1;2013;Hard;R32;Jaroslav Pospisil;W
Croatia F1;2013;Hard;R16;Aldin Setkic;W
Croatia F1;2013;Hard;Q;Toni Androic;W
Croatia F1;2013;Hard;S;Sandro Ehrat;W
Croatia F1;2013;Hard;F;Damir Dzumhur;L
Bergamo;2013;Hard;Q1;Riccardo Maiga;W
Bergamo;2013;Hard;Q2;Alessandro Petrone;W
Bergamo;2013;Hard;Q3;Nikoloz Basilashvili;L
Bergamo;2013;Hard;R32;Ivan Sergeyev;W
Bergamo;2013;Hard;R16;Viktor Galovic;L
Israel F3;2013;Hard;R32;Alon Elia;W
Israel F3;2013;Hard;R16;Roberto Ortega-Olmedo;W
Israel F3;2013;Hard;Q;Michal Konecny;L
Israel F2;2013;Hard;R32;Mikhail Biryukov;W
Israel F2;2013;Hard;R16;Jiri Vesely;L
Israel F1;2013;Hard;R32;Alexandre Folie;W
Israel F1;2013;Hard;R16;Tal Goldengoren;W
Israel F1;2013;Hard;Q;Claudio Grassi;L

Steve Darcis;BEL;316;/Tennis/Players/Da/S/Steve-Darcis.aspx?t=pa&
Mons;2013;Hard;R32;Ricardas Berankis;W
Mons;2013;Hard;R16;Igor Sijsling;L
Trnava;2013;Clay;R32;Adrian Ungur;L
BEL vs. ISR WG Play-Off;2013;Clay;RR;Dudi Sela;W
BEL vs. ISR WG Play-Off;2013;Clay;RR;Amir Weintraub;W
Alphen aan den Rijn;2013;Clay;R32;Richard Becker;L
Como;2013;Clay;R32;Simone Vagnozzi;W
Como;2013;Clay;R16;Gianluca Naso;L
Netherlands F5;2013;Clay;R32;Kim Moellers;W
Netherlands F5;2013;Clay;R16;Robert Constantinovici;W
Netherlands F5;2013;Clay;Q;Wesley Koolhof;W
Netherlands F5;2013;Clay;S;Axel Michon;W
Netherlands F5;2013;Clay;W;Thomas Schoorel;W
Wimbledon;2013;Grass;R128;Rafael Nadal;W
Wimbledon;2013;Grass;R64;Lukasz Kubot;L
s-Hertogenbosch;2013;Grass;Q1;Stefan Seifert;W
s-Hertogenbosch;2013;Grass;Q2;Riccardo Ghedin;W
s-Hertogenbosch;2013;Grass;Q3;Stephane Bohli;L
s-Hertogenbosch;2013;Grass;R32;Stan Wawrinka;L
Roland Garros;2013;Clay;Q1;Victor Crivoi;W
Roland Garros;2013;Clay;Q2;Jozef Kovalik;W
Roland Garros;2013;Clay;Q3;Simon Greul;W
Roland Garros;2013;Clay;R128;Michael Llodra;L
Bordeaux;2013;Clay;R32;Pierre-Hugues Herbert;W
Bordeaux;2013;Clay;R16;Paul-Henri Mathieu;W
Bordeaux;2013;Clay;Q;Guillermo Garcia-Lopez;L
Rome-2;2013;Clay;R32;Dusan Lajovic;L
Ostrava;2013;Clay;R32;Stephane Robert;W
Ostrava;2013;Clay;R16;Ivo Minar;W
Ostrava;2013;Clay;Q;Jan Hajek;W
Ostrava;2013;Clay;S;Lukas Rosol;W
Ostrava;2013;Clay;F;Jiri Vesely;L
Bucharest;2013;Clay;Q1;Dragos Dima;W
Bucharest;2013;Clay;Q2;Nicolas Mahut;W
Bucharest;2013;Clay;Q3;Jaroslav Pospisil;L
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;Q1;Albert Montanes;L
Casablanca;2013;Clay;R32;Kenny De Schepper;L
ATP World Tour Masters 1000 Miami;2013;Hard;Q1;Marius Copil;L
Dallas 2;2013;Hard;R32;Jimmy Wang;W
Dallas 2;2013;Hard;R16;Sergiy Stakhovsky;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;Q1;Rik De Voest;L
Delray Beach;2013;Hard;R32;Evgeny Donskoy;L
Quimper;2013;Hard;R32;Dominik Meffert;W
Quimper;2013;Hard;R16;Di Wu;W
Quimper;2013;Hard;Q;Kenny De Schepper;W
Quimper;2013;Hard;S;Marc Gicquel;L
Montpellier;2013;Hard;R32;Adrian Mannarino;W
Montpellier;2013;Hard;R16;Benoit Paire;L
BEL vs. SRB WG 1st RD;2013;Clay;RR;Nenad Zimonjic;W
Australian Open;2013;Hard;R128;Philipp Kohlschreiber;L
Noumea;2013;Hard;R32;Isaac Frost;W
Noumea;2013;Hard;R16;Andrej Martin;L

Illya Marchenko;UKR;315;/Tennis/Players/Ma/I/Illya-Marchenko.aspx?t=pa&
Tyumen;2013;Hard;R32;Victor Baluda;W
Tyumen;2013;Hard;R16;Artem Smirnov;W
Tyumen;2013;Hard;Q;Evgeny Donskoy;W
Tyumen;2013;Hard;S;Andrey Kuznetsov;L
Helsinki;2013;Hard;R32;Evgeny Donskoy;W
Helsinki;2013;Hard;R16;Micke Kontinen;W
Helsinki;2013;Hard;Q;Henri Laaksonen;L
Bratislava;2013;Hard;R32;Bernard Tomic;W
Bratislava;2013;Hard;R16;Jan-Lennard Struff;L
Mouilleron-Le-Captif;2013;Hard;R32;Josselin Ouanna;L
Rennes;2013;Hard;R32;Norbert Gombos;L
Mons;2013;Hard;R32;Paul-Henri Mathieu;L
Orleans;2013;Hard;R32;Ricardas Berankis;W
Orleans;2013;Hard;R16;Nicolas Mahut;W
Orleans;2013;Hard;Q;Radek Stepanek;L
Izmir;2013;Hard;R32;Mohamed Safwat;W
Izmir;2013;Hard;R16;Di Wu;L
Istanbul 2;2013;Hard;R32;Di Wu;W
Istanbul 2;2013;Hard;R16;Egor Gerasimov;W
Istanbul 2;2013;Hard;Q;Martin Fischer;W
Istanbul 2;2013;Hard;S;John-Patrick Smith;W
Istanbul 2;2013;Hard;F;Mikhail Kukushkin;L
US Open;2013;Hard;Q1;Evgeny Korolev;W
US Open;2013;Hard;Q2;Jared Donaldson;L
ATP World Tour Masters 1000 Canada;2013;Hard;Q1;David Goffin;L
Washington;2013;Hard;Q1;Christian Harrison;L
Lexington;2013;Hard;R32;Denys Molchanov;W
Lexington;2013;Hard;R16;Greg Jones;W
Lexington;2013;Hard;Q;James Duckworth;L
Bogota;2013;Hard;R32;Matteo Viola;L
Newport;2013;Grass;R32;Michael Russell;L
Wimbledon;2013;Grass;Q1;Edward Corrie;W
Wimbledon;2013;Grass;Q2;Malek Jaziri;L
Nottingham-2;2013;Grass;R32;Florent Serra;W
Nottingham-2;2013;Grass;R16;Michael Berrer;W
Nottingham-2;2013;Grass;Q;Steve Johnson;L
Nottingham;2013;Grass;R32;Bobby Reynolds;L
Roland Garros;2013;Clay;Q1;Nicolas Renavand;W
Roland Garros;2013;Clay;Q2;Jonathan Eysseric;W
Roland Garros;2013;Clay;Q3;Daniel Munoz-De La Nava;L
Roland Garros;2013;Clay;R128;Kevin Anderson;L
Dusseldorf;2013;Clay;Q1;Oliver Golding;W
Dusseldorf;2013;Clay;Q2;Andre Ghem;L
ATP World Tour Masters 1000 Rome;2013;Clay;Q1;Dmitry Tursunov;W
ATP World Tour Masters 1000 Rome;2013;Clay;Q2;Jan Hajek;L
Munich;2013;Clay;Q1;Hans Podlipnik-Castillo;L
ATP World Tour Masters 1000 Miami;2013;Hard;Q1;Rogerio Dutra Silva;L
Dallas 2;2013;Hard;Q1;Stefano Ianni;W
Dallas 2;2013;Hard;Q2;Andrey Golubev;W
Dallas 2;2013;Hard;Q3;Devin Britton;W
Dallas 2;2013;Hard;R32;Guillaume Rufin;W
Dallas 2;2013;Hard;R16;David Goffin;W
Dallas 2;2013;Hard;Q;Sergiy Stakhovsky;W
Dallas 2;2013;Hard;S;Jurgen Melzer;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;Q1;Philipp Petzschner;L
Delray Beach;2013;Hard;Q1;Alex Kuznetsov;W
Delray Beach;2013;Hard;Q2;Ernests Gulbis;L
Memphis;2013;Hard;Q1;Andrey Golubev;W
Memphis;2013;Hard;Q2;Matthew Ebden;W
Memphis;2013;Hard;R32;Kei Nishikori;L
San Jose;2013;Hard;Q1;Boris Nicola Bakalov;W
San Jose;2013;Hard;Q2;Jason Jung;W
San Jose;2013;Hard;Q3;Rik De Voest;L
UKR vs. SVK EAGI 1st Rd.;2013;Hard;RR;Andrej Martin;W
Heilbronn;2013;Hard;R32;Bjorn Phau;W
Heilbronn;2013;Hard;R16;Michael Berrer;L

Ruben Ramirez Hidalgo;ESP;314;/Tennis/Players/Top-Players/Ruben-Ramirez-Hidalgo.aspx?t=pa&
Buenos Aires;2013;Clay;R32;Pere Riba;W
Buenos Aires;2013;Clay;R16;Kristijan Mesaros;W
Buenos Aires;2013;Clay;Q;Pablo Cuevas;L
San Juan;2013;Clay;R32;Tomas Lipovsek Puches;W
San Juan;2013;Clay;R16;Renzo Olivo;L
Liberec;2013;Clay;R32;Dusan Lojda;W
Liberec;2013;Clay;R16;Guillermo Olaso;L
Tampere;2013;Clay;R32;Patrik Rosenholm;W
Tampere;2013;Clay;R16;Maxim Dubarenco;L
Timisoara;2013;Clay;R32;James McGee;W
Timisoara;2013;Clay;R16;Henri Laaksonen;W
Timisoara;2013;Clay;Q;Pablo Carreno Busta;W
Timisoara;2013;Clay;S;Miljan Zekic;W
Timisoara;2013;Clay;F;Andreas Haider-Maurer;L
Marburg;2013;Clay;R32;Renzo Olivo;W
Marburg;2013;Clay;R16;Tim Puetz;L
Tanger;2013;Clay;R32;Sherif Sabry;W
Tanger;2013;Clay;R16;Lamine Ouahab;W
Tanger;2013;Clay;Q;Mikhail Kukushkin;L
Prague;2013;Clay;R32;Peter Polansky;W
Prague;2013;Clay;R16;Boy Westerhof;W
Prague;2013;Clay;Q;Marsel Ilhan;W
Prague;2013;Clay;S;Aleksandr Nedovyesov;L
Caltanissetta;2013;Clay;R32;Renzo Olivo;L
ATP World Tour Masters 1000 Madrid;2013;Clay;Q1;Guillaume Rufin;W
ATP World Tour Masters 1000 Madrid;2013;Clay;Q2;Guillermo Garcia-Lopez;L
Tunis;2013;Clay;R32;Diego Schwartzman;L
Savannah;2013;Clay;R32;Mardy Fish;W
Savannah;2013;Clay;R16;Taro Daniel;W
Savannah;2013;Clay;Q;Alex Kuznetsov;W
Savannah;2013;Clay;S;Ryan Harrison;L
Panama City;2013;Clay;R32;Florian Reynet;W
Panama City;2013;Clay;R16;Jesse Witten;W
Panama City;2013;Clay;Q;Renzo Olivo;W
Panama City;2013;Clay;S;Gerald Melzer;W
Panama City;2013;Clay;W;Alejandro Gonzalez;W
Houston;2013;Clay;R32;Somdev Devvarman;W
Houston;2013;Clay;R16;Fernando Verdasco;W
Houston;2013;Clay;Q;Rhyne Williams;L
Acapulco;2013;Clay;R32;Santiago Giraldo;L
Sao Paulo;2013;Clay;R32;Joao Souza;L
Vina del Mar;2013;Clay;R32;Guillaume Rufin;L
Australian Open;2013;Hard;R128;Yen-Hsun Lu;L
Doha;2013;Hard;R32;Tobias Kamke;L

Cedrik-Marcel Stebe;GER;312;/Tennis/Players/St/C/Cedrik-Marcel-Stebe.aspx?t=pa&
Kenitra;2013;Clay;R32;Roberto Marcora;W
Kenitra;2013;Clay;R16;Gregoire Burquier;W
Kenitra;2013;Clay;Q;Teymuraz Gabashvili;L
Meknes;2013;Clay;R32;Michael Bois;W
Meknes;2013;Clay;R16;Roberto Marcora;W
Meknes;2013;Clay;Q;Steven Diez;W
Meknes;2013;Clay;S;Kimmer Coppejans;W
Meknes;2013;Clay;W;Yannik Reuter;W
Alphen aan den Rijn;2013;Clay;R32;Simone Vagnozzi;L
US Open;2013;Hard;Q1;Malek Jaziri;L
Como;2013;Clay;R32;Maxime Teixeira;W
Como;2013;Clay;R16;Pablo Carreno Busta;L
Oberstaufen;2013;Clay;R32;Stephan Fransen;W
Oberstaufen;2013;Clay;R16;Andreas Beck;L
Hamburg;2013;Clay;Q1;Sergiy Stakhovsky;W
Hamburg;2013;Clay;Q2;Andrey Golubev;L
Stuttgart;2013;Clay;Q1;Bye;W
Stuttgart;2013;Clay;Q2;Ivo Minar;L
Braunschweig;2013;Clay;R32;Julian Reister;L
Wimbledon;2013;Grass;Q1;Alejandro Gonzalez;W
Wimbledon;2013;Grass;Q2;Joao Sousa;L
Halle;2013;Grass;R32;Jimmy Wang;W
Halle;2013;Grass;R16;Roger Federer;L
Furth;2013;Clay;R32;Jurgen Zopp;W
Furth;2013;Clay;R16;Blaz Kavcic;W
Furth;2013;Clay;Q;Lorenzo Giustino;W
