"PC1","PC2","PC3","class"
0.161665084965575,-0.02791826046368,-0.507727107751902,"L"
0.0514439404059058,0.0336370414640355,-0.305008512779538,"W"
-0.0889950965654965,0.14493347293919,-0.248867107364411,"L"
0.671784741761165,-0.668811920723197,0.202507233166624,"W"
0.0785780519233286,-0.00150949497317361,-0.250122516269391,"L"
-0.0349918294168459,0.120965674720762,-0.314398996029894,"L"
1.48321380087065,0.029038849431422,0.187177521059598,"W"
0.73601923926453,0.835744943526112,-0.0697671331441659,"L"
1.4785390962033,0.0324116163423941,0.197911329752649,"L"
0.836766229547007,0.74643108837375,0.00441270826455568,"L"
0.086156543741085,0.200410686565193,-0.272341590682623,"L"
0.126434001689394,0.117263758769789,-0.354143541531038,"L"
0.809362063148236,-0.61488083862818,0.064235105935655,"L"
0.916364116757888,-0.689711999240227,-0.229752161869664,"W"
0.79650662531301,-0.605605729623007,0.0937530798415469,"L"
0.19540079858337,0.105012342087176,-0.61608508447604,"L"
