"","PC1","PC2","PC3","PC4","PC5","class"
"1092",-0.0957020902634372,0.123526342809634,-0.266462743477619,0.210582604968753,-0.0281215203768689,"L"
"1093",-0.0118275221041879,0.0576336270646563,-0.397054267890523,0.0958776905916134,-0.124849053185327,"L"
"1094",-0.0218271807266421,0.0334433096751381,-0.142119892129322,0.331276733026461,0.0861937699282084,"W"
"1095",-0.0712623862531579,0.0698752676042039,-0.0555696406636048,0.404083261087162,0.130621688573578,"L"
"1096",0.854374225838306,0.714654755833077,0.105097370106723,0.122641001590828,0.090004413516006,"W"
"1097",0.566805534375989,0.987243688873632,-0.0296252995220614,-0.0612432185767111,0.253496797758083,"L"
"1098",0.711708929758335,0.82775673599731,0.216271537379982,0.197842969131758,0.243077181184619,"L"
"1099",0.731607602931241,0.46705160171656,0.936089529781955,0.105085442677131,0.160580645043898,"W"
"1100",0.594397316663731,0.675076282873498,0.467400585437738,-0.335237476154747,-0.141330808517879,"W"
"1101",0.669925832512557,0.584044211573208,0.565780254154294,-0.241155591465755,-0.104291934001329,"W"
"1102",0.562000518830284,0.7123054796786,0.406195732209475,-0.396536813211887,-0.187687327940352,"L"
"1103",0.742774531491225,0.54335298522664,0.443288536109265,-0.33145151062379,-0.267549750281411,"L"
"1104",1.3908455046321,-0.13517256995085,0.313312243363841,-0.461816139391122,0.0554964849932631,"W"
"1105",0.81638750957484,0.448456249830988,0.543488433846561,-0.237246345552337,-0.167031238012492,"W"
"1106",0.633330510300084,0.643485443990179,0.400808804352522,-0.391047382186868,-0.179159214738061,"L"
"1107",0.729213645577395,0.515880141669834,0.56472359482858,-0.247041552307855,-0.054327781961039,"W"
"1108",0.742774531491225,0.54335298522664,0.443288536109265,-0.33145151062379,-0.267549750281411,"L"
"1109",1.41833532466975,-0.0977481697178458,0.22631233560085,-0.368918091424756,0.127292634011757,"W"
"1110",1.41045675882081,0.0833154416206474,-0.193490528389259,-0.393966607580836,0.110211788210953,"L"
"1111",1.41045675882081,0.0833154416206474,-0.193490528389259,-0.393966607580836,0.110211788210953,"L"
"1112",1.49550072829873,-0.0504138555204815,0.116539534253306,-0.106399889140409,0.332706536384311,"W"
"1113",1.41045675882081,0.0833154416206474,-0.193490528389259,-0.393966607580836,0.110211788210953,"L"
"1114",1.41045675882081,0.0833154416206474,-0.193490528389259,-0.393966607580836,0.110211788210953,"L"
"1115",0.819990660682834,0.661354354693155,0.22820126580232,0.0078255019879604,0.00326252442182454,"W"
"1116",0.756851619685231,0.731926854573465,0.199840475143626,-0.020851673284808,-0.0375373890507559,"L"
"1117",1.49550072829873,-0.0504138555204815,0.116539534253306,-0.106399889140409,0.332706536384311,"L"
"1118",0.58481033055909,0.885749520791029,0.0654197285147694,-0.192385089558961,0.0732700007974487,"W"
"1119",0.532421969220516,0.93394328773371,0.0934785961735363,-0.176058718179579,0.166754908663901,"L"
"1120",1.41636568320751,0.0746558047623285,-0.173797444062387,-0.375180220463825,0.123022422561544,"W"
"1121",1.41045675882081,0.0833154416206474,-0.193490528389259,-0.393966607580836,0.110211788210953,"L"
"1122",-0.0390597143564229,-0.0768424523994996,0.0473061716321625,0.106943591691167,-0.258159567232847,"W"
"1123",-0.30787086360583,0.206582328641434,-0.305294706646581,-0.276220118172038,-0.23825838720774,"L"
"1124",-0.294859874771924,0.129070314169904,-0.00596578595448292,-0.0169804546071431,0.0533550065541903,"W"
"1125",-0.126217758818815,0.017017523731265,0.0558625419734283,0.122160021076933,-0.349611696770326,"L"
"1126",0.0980110179923408,0.210198154642182,0.0736004011768826,0.312231419705054,-0.0268419880972045,"W"
"1127",-0.0351422807189206,0.36041737761991,-0.159672859357285,0.070428527295632,-0.0408270742661406,"W"
"1128",0.0200511790394551,0.302781842605668,0.253759974757895,0.508857126146339,-0.287667396400309,"L"
"1129",0.162319204888737,0.179334467440685,-0.177125713888392,0.0864609348006484,-0.194003695516758,"L"
"1130",0.816387509574841,-0.448456249830989,-0.543488433846476,-0.23724634555252,-0.167031238012493,"L"
"1131",0.842892508881371,-0.490210468493152,-0.44664198392008,-0.147479362105625,-0.0973701947190891,"L"
"1132",0.324891819245584,-0.0189594854493982,0.0407285712994458,0.298195701728013,0.0327197414886109,"W"
"1133",0.0200511790394551,0.302781842605668,0.253759974757895,0.508857126146339,-0.287667396400309,"L"
"1134",-0.20230550034873,0.110803476027456,-0.263085648101095,0.116894438196482,-0.00368356023817816,"W"
"1135",-0.175869009444798,0.100704999357339,-0.215463413774999,0.183653284638502,-0.111560072778299,"L"
"1136",0.711708929758336,-0.827756735997308,-0.216271537380049,0.197842969131686,0.243077181184635,"W"
"1137",0.135108185740587,-0.201283874216647,-0.265478731932094,0.162777915321426,-0.127837861017923,"L"
"1138",0.250482481788443,0.129465235296082,-0.177402054527791,0.564685941413445,-0.0322479751458946,"L"
"1139",0.853543262580035,-0.446715938478639,-0.692831305693584,0.0796307688956967,0.0285169933192775,"L"
"1140",0.264996080341666,0.138391265410165,-0.346389219510846,0.410926197176062,-0.139560431350343,"L"
